timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/03/25 03:45:55.039, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.37, 41
2026/03/25 03:45:56.039, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.38, 41
2026/03/25 03:45:57.040, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.41, 41
2026/03/25 03:45:58.041, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.42, 41
2026/03/25 03:45:59.042, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.44, 41
2026/03/25 03:46:00.043, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.44, 41
2026/03/25 03:46:01.044, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.46, 41
2026/03/25 03:46:02.044, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.40, 41
2026/03/25 03:46:03.045, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.40, 41
2026/03/25 03:46:04.046, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.40, 41
2026/03/25 03:46:05.048, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.41, 41
2026/03/25 03:46:06.048, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.41, 41
2026/03/25 03:46:07.048, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.43, 41
2026/03/25 03:46:08.049, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.43, 41
2026/03/25 03:46:09.050, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.41, 41
2026/03/25 03:46:10.051, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.41, 41
2026/03/25 03:46:11.051, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.40, 41
2026/03/25 03:46:12.052, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.41, 41
2026/03/25 03:46:13.053, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.45, 41
2026/03/25 03:46:14.054, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.43, 41
2026/03/25 03:46:15.055, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.37, 41
2026/03/25 03:46:16.055, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.39, 41
2026/03/25 03:46:17.056, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.40, 41
2026/03/25 03:46:18.057, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.35, 41
2026/03/25 03:46:19.057, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.38, 41
2026/03/25 03:46:20.058, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.41, 41
2026/03/25 03:46:21.058, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.37, 41
2026/03/25 03:46:22.059, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.36, 41
2026/03/25 03:46:23.060, 0, NVIDIA GB10, 3, 0, [N/A], [N/A], 10.89, 41
2026/03/25 03:46:24.060, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.44, 41
2026/03/25 03:46:25.061, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.43, 41
2026/03/25 03:46:26.061, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.42, 41
2026/03/25 03:46:27.062, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.41, 41
2026/03/25 03:46:28.062, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.42, 41
2026/03/25 03:46:29.063, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.40, 41
2026/03/25 03:46:30.064, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.40, 41
2026/03/25 03:46:31.064, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.42, 41
2026/03/25 03:46:32.065, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.43, 41
2026/03/25 03:46:33.065, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.40, 41
2026/03/25 03:46:34.066, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.37, 41
2026/03/25 03:46:35.067, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.33, 41
2026/03/25 03:46:36.067, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.36, 41
2026/03/25 03:46:37.068, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.42, 41
2026/03/25 03:46:38.069, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.42, 41
2026/03/25 03:46:39.069, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.40, 41
2026/03/25 03:46:40.070, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.44, 41
2026/03/25 03:46:41.070, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.45, 41
2026/03/25 03:46:42.071, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.42, 41
2026/03/25 03:46:43.072, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.39, 41
2026/03/25 03:46:44.072, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.36, 41
2026/03/25 03:46:45.073, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.37, 41
2026/03/25 03:46:46.073, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.38, 41
2026/03/25 03:46:47.074, 0, NVIDIA GB10, 82, 0, [N/A], [N/A], 40.54, 46
2026/03/25 03:46:48.074, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 32.99, 43
2026/03/25 03:46:49.075, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 23.92, 42
2026/03/25 03:46:50.075, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 23.21, 43
2026/03/25 03:46:51.076, 0, NVIDIA GB10, 25, 0, [N/A], [N/A], 25.47, 46
2026/03/25 03:46:52.077, 0, NVIDIA GB10, 10, 0, [N/A], [N/A], 20.49, 43
2026/03/25 03:46:53.077, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 26.60, 47
2026/03/25 03:46:54.078, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 20.56, 43
2026/03/25 03:46:55.078, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 21.61, 43
2026/03/25 03:46:56.079, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 53.17, 48
2026/03/25 03:46:57.079, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 40.94, 53
2026/03/25 03:46:58.080, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 40.97, 49
2026/03/25 03:46:59.081, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 40.04, 50
2026/03/25 03:47:00.082, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 33.69, 45
2026/03/25 03:47:01.083, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.98, 49
2026/03/25 03:47:02.083, 0, NVIDIA GB10, 84, 0, [N/A], [N/A], 33.56, 52
2026/03/25 03:47:03.084, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 48.08, 49
2026/03/25 03:47:04.085, 0, NVIDIA GB10, 27, 0, [N/A], [N/A], 39.29, 50
2026/03/25 03:47:05.086, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 31.80, 46
2026/03/25 03:47:06.086, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.13, 51
2026/03/25 03:47:07.087, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 34.49, 55
2026/03/25 03:47:08.087, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 39.82, 47
2026/03/25 03:47:09.088, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 20.81, 46
2026/03/25 03:47:10.089, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 39.41, 55
2026/03/25 03:47:11.089, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 49.95, 51
2026/03/25 03:47:12.090, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 40.34, 52
2026/03/25 03:47:13.091, 0, NVIDIA GB10, 7, 0, [N/A], [N/A], 42.09, 52
2026/03/25 03:47:14.091, 0, NVIDIA GB10, 82, 0, [N/A], [N/A], 31.50, 47
2026/03/25 03:47:15.092, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 54.72, 52
2026/03/25 03:47:16.092, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 41.94, 57
2026/03/25 03:47:17.093, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 34.70, 48
2026/03/25 03:47:18.094, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 44.54, 53
2026/03/25 03:47:19.094, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 42.25, 58
2026/03/25 03:47:20.095, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 28.91, 48
2026/03/25 03:47:21.096, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 47.29, 49
2026/03/25 03:47:22.097, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 50.10, 53
2026/03/25 03:47:23.097, 0, NVIDIA GB10, 84, 0, [N/A], [N/A], 43.31, 53
2026/03/25 03:47:24.097, 0, NVIDIA GB10, 48, 0, [N/A], [N/A], 32.29, 55
