0.000000000	94
0.000037281	94
0.010273756	86
0.010341946	123
0.010353378	86
0.010413578	87
0.020508364	86
0.020607699	90
0.020607805	210
0.020693544	86
0.020724619	87
0.031060039	94
0.031101192	94
0.041315210	86
0.041315440	123
0.041368052	86
0.042326930	87
0.042344821	87
0.052524319	2942
0.052524471	86
0.052551826	86
0.052524574	2942
0.052580104	86
0.052524666	2942
0.052524774	2942
0.052590741	2942
0.052595701	86
0.052606992	86
0.062861386	2942
0.062886039	86
0.062861609	2942
0.062906201	98
0.062861701	2942
0.062929726	98
0.062861769	4370
0.062940817	4370
0.062940911	4370
0.062940991	4370
0.062949151	98
0.062963235	98
0.073133167	2942
0.073157277	98
0.073133389	5798
0.073177677	98
0.073133482	2942
0.073194151	86
0.073202344	2942
0.073210281	86
0.073202454	2942
0.073218831	86
0.073202524	2942
0.073226991	86
0.073202591	1514
0.073253964	86
0.083455867	2942
0.083481114	86
0.083456092	4370
0.083456160	4370
0.083512442	2942
0.083512562	1514
0.083512649	2942
0.083512719	2942
0.083535396	86
0.083553436	86
0.093768212	2942
0.093792845	86
0.093768432	2942
0.093814132	86
0.093768522	2942
0.093826962	86
0.093768590	2942
0.093835942	86
0.093847514	2942
0.093854224	86
0.093847614	2942
0.093862334	86
0.093847702	2942
0.093870084	86
0.093847772	2942
0.093877751	86
0.104084025	2942
0.104109182	86
0.104084247	2942
0.104130375	86
0.104084320	2942
0.104143417	86
0.104084393	2942
0.104153962	2942
0.104154074	2942
0.104154144	2942
0.104154214	2942
0.104167407	86
0.104184154	86
0.114412120	2942
0.114437185	86
0.114412343	2942
0.114458697	86
0.114412413	2942
0.114471127	86
0.114412480	2942
0.114482665	2942
0.114482767	2942
0.114482837	2942
0.114493970	86
0.114510849	86
0.114518482	98
0.124694656	2942
0.124718643	98
0.124694878	2942
0.124738933	98
0.124694948	2942
0.124751953	98
0.124695016	2942
0.124760880	98
0.124767150	2942
0.124773805	98
0.124767247	2942
0.124781767	98
0.124767337	2942
0.124789460	98
0.135018088	2942
0.135046101	86
0.135018326	4370
0.135068970	86
0.135018396	2942
0.135081113	86
0.135018466	2942
0.135089593	2942
0.135108758	86
0.145343963	2942
0.145371868	86
0.145344183	2942
0.145399228	86
0.145344253	2942
0.145414731	86
0.145344321	2942
0.145426433	86
0.145435410	2942
0.145452828	86
0.145435590	2942
0.145471694	86
0.155672576	2942
0.155700021	86
0.155672801	2942
0.155726376	86
0.155672889	2942
0.155741173	86
0.155672959	2942
0.155752988	86
0.155762680	2942
0.155779568	86
0.155762838	2942
0.155799943	86
0.166000396	2942
0.166027264	86
0.166000619	2942
0.166056123	86
0.166000689	2942
0.166070858	86
0.166000756	2942
0.166084406	2942
0.166086748	86
0.166084556	2942
0.166098901	86
0.166107108	86
0.176315871	2942
0.176343414	86
0.176316099	2942
0.176369833	86
0.176316167	2942
0.176316237	2942
0.176388218	2942
0.176389201	98
0.176401351	98
0.186625072	2942
0.186649114	98
0.186625294	2942
0.186669324	98
0.186625362	2942
0.186682491	98
0.186625432	2942
0.186697654	86
0.186703104	1514
0.186710316	86
0.196909987	2942
0.196935290	86
0.196910210	2942
0.196956687	86
0.196910277	2942
0.196969699	86
0.196910347	2942
0.196978212	1514
0.196993672	86
0.197008327	86
0.207236167	2942
0.207261280	86
0.207236390	2942
0.207282687	86
0.207236457	2942
0.207295942	86
0.207236527	2942
0.207304782	2942
0.207318999	86
0.207335487	86
0.217524533	2942
0.217549458	86
0.217524768	2942
0.217570785	86
0.217524838	2942
0.217583750	86
0.217524905	1514
0.217524973	2942
0.217594785	1514
0.217606855	86
0.217623482	86
0.227826823	2942
0.227851748	86
0.227827046	2942
0.227873330	86
0.227827113	2942
0.227887795	86
0.227827183	2942
0.227896725	2942
0.227911587	86
0.227928047	86
0.238150903	2942
0.238176083	86
0.238151126	2942
0.238197728	86
0.238151193	2942
0.238210893	86
0.238151263	2942
0.238219750	86
0.238225568	2942
0.238231785	86
0.248471811	2942
0.248503743	86
0.248472034	2942
0.248524878	86
0.248472104	2942
0.248536538	86
0.248472171	2942
0.248544833	86
0.258786046	2942
0.258811244	86
0.258786271	2942
0.258833028	86
0.258786341	2942
0.258846031	86
0.258786411	2942
0.258854836	2942
0.258869353	86
0.258886038	86
0.269075494	2942
0.269100669	86
0.269075724	2942
0.269121676	86
0.269075794	2942
0.269134709	86
0.269075864	2942
0.269146224	2942
0.269146329	2942
0.269146401	1514
0.269158849	86
0.269176864	86
0.279368887	2942
0.279393777	86
0.279369110	2942
0.279414752	86
0.279369180	2942
0.279428954	86
0.279369250	2942
0.279439302	2942
0.279439419	2942
0.279439489	1514
0.279451981	86
0.279468689	86
0.289645690	2942
0.289670912	86
0.289645905	2942
0.289693107	86
0.289645975	2942
0.289706707	86
0.289646042	2942
0.289715435	86
0.289722727	2942
0.289729247	86
0.289722837	2942
0.289722907	1514
0.289748124	86
0.289762092	86
0.299970150	2942
0.299995200	86
0.299970378	2942
0.300016840	86
0.299970445	2942
0.300029927	86
0.299970515	2942
0.300038907	86
0.300045165	2942
0.300051612	86
0.300045262	2942
0.300059505	86
0.300045332	1514
0.300077587	86
0.310295645	2942
0.310320775	86
0.310295875	2942
0.310342772	86
0.310295943	2942
0.310356387	86
0.310296013	2942
0.310365167	86
0.310372290	2942
0.310379142	86
0.310372382	2942
0.310372452	2942
0.310372522	1514
0.310398277	86
0.310413669	86
0.320629341	2942
0.320654343	86
0.320629575	2942
0.320675133	86
0.320629645	2942
0.320629713	2942
0.320696783	2942
0.320696880	2942
0.320696950	2942
0.320697017	1514
0.320708760	86
0.320733457	86
0.330931176	2942
0.330955968	86
0.330931401	2942
0.330931468	2942
0.330931538	2942
0.330993015	2942
0.330993128	2942
0.330993198	2942
0.330993268	1514
0.331010270	86
