0.000000000	86
0.000000101	123
0.000036004	86
0.000079299	87
0.010222388	86
0.010302395	90
0.010302497	210
0.010366393	86
0.010398086	87
0.020675433	94
0.020714408	94
0.030802004	86
0.030846914	123
0.030855845	86
0.031368127	87
0.031379000	87
0.041584707	86
0.041589902	2942
0.041617272	86
0.041590124	2942
0.041639754	86
0.041590194	2942
0.041651879	86
0.041590264	2942
0.041661826	86
0.041668199	2942
0.041674876	86
0.051880262	2942
0.051905102	86
0.051880497	2942
0.051926274	86
0.051880567	2942
0.051939607	86
0.051880637	2942
0.051948549	86
0.051956997	4370
0.051964504	86
0.051957112	4370
0.051973302	86
0.051957179	4370
0.051981704	86
0.051986291	4370
0.051993214	86
0.062079913	2942
0.062089253	86
0.062079994	2942
0.062096084	86
0.062110284	2942
0.062116355	86
0.062110349	5798
0.062123170	86
0.062110375	7226
0.062130139	86
0.062134430	7226
0.062140135	86
0.062134493	5798
0.062147496	10082
0.062151013	86
0.062158578	86
0.072350956	10082
0.072380191	86
0.072351179	11510
0.072409716	86
0.072423841	12938
0.072438483	86
0.072451141	14366
0.072468708	4370
0.072487695	86
0.073555453	15794
0.073620460	86
0.076222936	15794
0.076290213	86
0.079059225	17222
0.079127717	86
0.082642482	14366
0.082707324	86
0.085428837	22934
0.085460501	86
0.086853466	8654
0.086881396	86
0.091673151	28646
0.091725196	86
0.092141986	2942
0.092174599	86
0.097043523	28646
0.097082165	86
0.097516644	2942
0.097549056	86
0.103063756	32930
0.103104233	86
0.107585779	26394
0.107623549	86
0.108261446	4370
0.108288161	86
0.108355921	910
0.108372175	86
0.115242423	40070
0.115278688	86
0.119344173	24362
0.119374458	86
0.125902511	38642
0.125936926	86
0.130259152	25790
0.130289969	86
0.137287156	41498
0.137324803	86
0.141158098	22934
0.141188473	86
0.148185777	41498
0.148278451	86
0.152059106	22934
0.152088916	86
0.158603516	38642
0.158696913	86
0.162962370	25790
0.163048192	86
0.169501592	38642
0.169593664	86
0.173859978	25790
0.173944863	86
0.180148750	37214
0.180234337	86
0.184726117	27218
0.184811644	86
0.191036366	37214
0.191129008	86
0.195657530	27218
0.195745675	86
0.201961704	37214
0.202053311	86
0.206562724	27218
0.206647266	86
0.212592893	35786
0.212682952	86
0.216009133	20078
0.216038732	86
0.217453827	8654
0.217479820	86
0.220851173	20078
0.220928157	86
0.223962073	18650
0.224042220	86
0.227147122	18650
0.227226287	86
0.228359153	7226
0.228384723	86
0.231239172	17222
0.231319044	86
0.234164311	17222
0.234243830	86
0.236807184	15794
0.236885739	86
0.239236304	14366
0.239307771	86
0.241915682	15794
0.241998154	86
0.244549396	15794
0.244628833	86
0.246988181	14366
0.247062160	86
0.249430116	14366
0.249511012	86
0.250095983	4370
0.250121275	86
0.252303575	12938
0.252381369	86
0.254526759	12938
0.254587603	86
0.256681883	12938
0.256708938	86
0.258880252	12938
0.258907377	86
0.261060286	12938
0.261090116	86
0.263213063	12938
0.263240160	86
0.265417982	12938
0.265445074	86
0.267598844	12938
0.267625979	86
0.269536342	11510
0.269564612	86
0.271457861	11510
0.271484678	86
0.271924400	2942
0.271949457	86
0.273896306	11510
0.273923235	86
0.275800672	11510
0.275827627	86
0.277752235	11510
0.277779333	86
0.279667971	11510
0.279695376	86
0.281377824	10082
0.281404789	86
0.282821861	8654
0.282848766	86
0.284552686	10082
0.284579276	86
0.286251909	10082
0.286278391	86
0.287909249	10082
0.287935646	86
0.289623727	10082
0.289650686	86
0.291320844	10082
0.291347754	86
0.292990935	10082
0.293017682	86
0.293731217	4370
0.293756777	86
0.295169666	8654
0.295194616	98
0.296591484	8654
0.296616614	98
0.298059550	8654
0.298085485	98
0.299540557	8654
0.299565295	98
0.300966844	8654
0.300992434	98
0.302457886	8654
0.302487413	98
0.302901510	2942
0.302924630	98
0.304409002	8654
0.304434189	98
0.305845267	8654
0.305871371	98
0.307324263	8654
0.307349718	98
0.308737458	8654
0.308762868	98
0.310179073	8654
0.310204668	98
0.311656639	8654
0.311682332	98
0.313097387	8654
0.313122981	98
0.313802711	4370
0.313827494	98
0.315246479	8654
0.315272136	98
0.316528377	7226
0.316553891	98
0.317711583	7226
0.317737038	98
0.318911559	7226
0.318936369	98
0.320154300	7226
0.320179925	98
0.321372149	7226
0.321397276	98
0.322581295	7226
0.322606272	98
0.323708764	7226
0.323732429	98
0.324739337	5798
0.324764227	98
0.325928144	7226
0.325952796	98
0.327153712	7226
0.327179379	98
0.328341521	7226
0.328366688	98
0.329580789	7226
0.329605704	98
0.330795318	7226
0.330820613	98
0.331970760	7226
0.331995667	98
0.333178441	7226
0.333204123	98
0.334452522	7226
0.334478086	98
0.335647918	7226
0.335674273	98
0.336805535	7226
0.336830177	98
0.338055298	7226
0.338080713	98
0.339272542	7226
0.339297731	98
0.340484750	7226
0.340509748	98
0.341696969	7226
0.341722184	98
0.342908785	7226
0.342934155	98
0.344091174	7226
0.344123782	98
0.345330043	7226
0.345355495	98
0.346543424	7226
0.346568384	98
0.347707686	7226
0.347732276	98
0.348962749	7226
0.348988351	98
0.350181308	7226
0.350206680	98
0.351386351	7226
0.351411739	98
0.352555375	7226
0.352580453	98
0.353816231	7226
0.353841144	98
0.355019415	7226
0.355043977	98
0.356214832	7226
0.356239756	98
0.357438420	7226
0.357463087	98
0.358656639	7226
0.358681599	98
0.359833818	7226
0.359858815	98
0.361057384	7226
0.361081494	98
0.362280028	7226
0.362304517	98
0.363483794	7226
0.363508706	98
0.364694945	7226
0.364719977	98
0.365902451	7226
0.365926796	98
0.367119187	7226
0.367144187	98
0.368327616	7226
0.368965232	98
0.369564625	7226
0.370206907	98
0.370754733	7226
0.371392066	98
0.371956230	7226
0.372593905	98
0.373168474	7226
0.373805697	98
0.374396485	7226
0.375033950	98
0.375590894	7226
0.376228264	98
0.376792580	7226
0.377429500	98
0.378020816	7226
0.378677514	98
0.379215260	7226
0.379852583	98
0.380452043	7226
0.381092004	98
0.381655597	7226
0.382292715	98
0.382841376	7226
0.383493946	98
0.384054500	7226
0.384691488	98
0.385318203	7226
0.385969481	98
0.386511029	7226
0.386537042	98
0.386964574	2942
0.386993073	86
0.387441540	2942
0.387466090	86
0.388446870	5798
0.388472000	86
0.389416766	5798
0.389442083	86
0.390387554	5798
0.390412496	86
0.391577375	7226
0.391604218	86
0.391795664	1514
0.391819906	86
0.392799784	5798
0.392825351	86
0.393786294	5798
0.393811704	86
0.394967381	7226
0.394993403	86
0.395929434	5798
0.395954674	86
0.396879489	5798
0.396904709	86
0.397867375	5798
0.397893694	86
0.398852435	5798
0.398878477	86
0.399347411	2942
0.399372161	86
0.400545315	7226
0.400571143	86
0.401274955	4370
0.401299947	86
0.402216553	5798
0.402241618	86
0.402705169	2942
0.402729859	86
0.402926895	1514
0.402951098	86
0.403909473	5798
0.403935056	86
0.404669810	4370
0.404694653	86
0.405611928	5798
0.405637206	86
0.406336901	4370
0.406362408	86
0.407080145	4370
0.407105008	86
0.407804480	4370
0.407829788	86
0.408781493	5798
0.408807110	86
0.409511668	4370
0.409536448	86
0.410474053	5798
0.410498918	86
0.411167316	4370
0.411192336	86
0.412147896	5798
0.412173893	86
0.412868208	4370
0.412893583	86
0.413619258	4370
0.413644075	86
0.413831526	1514
0.413855816	86
0.414568749	4370
0.414620206	86
0.415532897	5798
0.415571254	86
0.416253826	4370
0.416302866	86
0.417223332	5798
0.417278614	86
0.417945317	4370
0.417994831	86
0.418892407	5798
0.418935002	86
0.419654367	4370
0.419714926	86
0.420627850	5798
0.420699102	86
0.421322337	4370
0.421387124	86
0.422313087	5798
0.422371207	86
0.423040230	4370
0.423097432	86
0.423992060	5798
0.424050545	86
0.424544351	2942
0.424598551	86
0.424736415	1514
0.425706720	5798
0.425767802	86
0.426429773	4370
0.426483957	86
0.427400213	5798
0.427457338	86
0.428125900	4370
0.428181675	86
0.428881297	4370
0.428937797	86
0.429830688	5798
0.429888802	86
0.430576275	4370
0.430635937	86
0.431516323	5798
0.431573755	86
0.432274830	4370
0.432329962	86
0.433213964	5798
0.433272403	86
0.433961513	4370
0.434020475	86
0.434915878	5798
0.434970476	86
0.435422240	2942
0.435476172	86
0.435630491	1514
0.436607186	5798
0.436685286	86
0.437335496	4370
0.437406696	86
0.438306924	5798
0.438382356	86
0.439041031	4370
0.439116031	86
0.440003139	5798
0.440080324	86
0.440747399	4370
0.440824133	86
0.441692024	5798
0.441775249	86
0.442436774	4370
0.442513729	86
0.443390650	5798
0.443470234	86
0.444629026	7226
0.444707043	86
0.445833662	7226
0.445910431	86
0.446323616	2942
0.446397100	86
0.447042318	4370
0.447116188	86
0.448263487	7226
0.448340794	86
0.449471728	7226
0.449549320	86
0.450682042	7226
0.450760186	86
0.451890053	7226
0.451968068	86
0.452618148	4370
0.452694027	86
0.453346592	4370
0.453420662	86
0.454043425	4370
0.454069037	86
0.454793007	4370
0.454818069	86
0.455534747	4370
0.455559784	86
0.456259071	4370
0.456284716	86
0.456955624	4370
0.456980386	86
0.457202547	1514
0.457226742	86
0.457917769	4370
0.457942709	86
0.458655652	4370
0.458668956	86
0.459398764	4370
0.459411451	86
0.460116939	4370
0.460129688	86
0.460818023	4370
0.460830703	86
0.461563140	4370
0.461575725	86
0.462266825	4370
0.462279888	86
0.462987280	4370
0.462999940	86
0.463721075	4370
0.463733925	86
0.464454642	4370
0.464467417	86
0.465171052	4370
0.465183682	86
0.465898179	4370
0.465910717	86
0.466618436	4370
0.466634291	86
0.467363491	4370
0.467376083	86
0.468073676	4370
0.468099093	86
0.468797628	4370
0.468822780	86
0.469530690	4370
0.469555883	86
0.470254035	4370
0.470279477	86
0.470986210	4370
0.471011594	86
0.471699975	4370
0.471725219	86
0.472440562	4370
0.472466814	86
0.473175804	4370
0.473201166	86
0.473903151	4370
0.473928603	86
0.474632411	4370
0.474657600	86
0.475401988	4370
0.475427512	86
0.476085850	4370
0.476110963	86
0.476813415	4370
0.476839005	86
0.477540492	4370
0.477565677	86
0.478267299	4370
0.478292462	86
0.479003039	4370
0.479028371	86
0.479720631	4370
0.479745784	86
0.480468363	4370
0.480493943	86
0.481174223	4370
0.481200051	86
0.481898773	4370
0.481924005	86
0.482630838	4370
0.482656508	86
0.483354530	4370
0.483380340	86
0.484079760	4370
0.484105132	86
0.485057628	5798
0.485083290	86
0.486052118	5798
0.486077703	86
0.487018241	5798
0.487043656	86
0.487947512	5798
0.487962982	86
0.488907300	5798
0.488921880	86
0.489932250	5798
0.489957702	86
0.490905430	5798
0.490932255	86
0.491854093	5798
0.491879408	86
0.492842191	5798
0.492867696	86
0.493809139	5798
0.493834619	86
0.494802354	5798
0.494827792	86
0.495707658	5798
0.495732368	86
0.496702433	5798
0.496728073	86
0.497689341	5798
0.497714946	86
0.498665919	5798
0.498691814	86
0.499661177	5798
0.499686924	86
0.500593545	5798
0.500619270	86
0.500774804	1514
0.500788889	86
0.501761969	5798
0.501787701	86
0.502729022	5798
0.502754747	86
0.503687633	5798
0.503714915	86
0.504722233	5798
0.504746582	86
0.505636726	5798
0.505661988	86
0.506647314	5798
0.506672598	86
0.507604612	5798
0.507634301	86
0.508572105	5798
0.508588137	86
0.509541618	5798
0.509556925	86
0.510507046	5798
0.510521633	86
0.511450084	5798
0.511464491	86
0.511676910	1514
0.511687193	86
0.512659648	5798
0.512694147	86
0.513635271	5798
0.513667998	86
0.514595326	5798
0.514628106	86
0.515569651	5798
0.515602224	86
0.516534204	5798
0.516567737	86
0.517538402	5798
0.517569297	86
0.518503830	5798
0.518534165	86
0.519471248	5798
0.519503551	86
0.520429421	5798
0.520486038	86
0.521438264	5798
0.521492784	86
0.522405314	5798
0.522460477	86
0.522595396	1514
0.522621055	86
0.523574461	5798
0.523658043	86
0.524542946	5798
0.524602338	86
0.525528374	5798
0.525583304	86
0.526519037	5798
0.526575472	86
0.527486358	5798
0.527540875	86
0.528429138	5798
0.528486298	86
0.529438869	5798
0.529495401	86
0.530401886	5798
0.530456659	86
0.531367522	5798
0.531422142	86
0.532336582	5798
0.532422859	86
0.533315948	5798
0.533401252	86
0.533499294	1514
0.534511457	5798
0.534598726	86
0.535479667	5798
0.535566599	86
0.536428298	5798
