0.000000000	94
0.000034342	94
0.010330411	86
0.010330639	123
0.010397603	86
0.010468676	87
0.020670361	86
0.020670589	90
0.020670659	210
0.020753202	86
0.020790939	87
0.031122050	94
0.031150200	94
0.041369881	86
0.041370106	123
0.041417506	86
0.042545943	87
0.042565550	87
0.052792779	2942
0.052818036	86
0.052792999	2942
0.052839648	86
0.052793069	2942
0.052852710	86
0.052793139	2942
0.052861030	86
0.052869230	2942
0.052876335	86
0.063120201	2942
0.063145038	86
0.063120419	2942
0.063167056	86
0.063120486	2942
0.063180933	86
0.063120556	2942
0.063189736	86
0.063199640	4370
0.063206930	86
0.063199738	4370
0.063215655	86
0.063199808	4370
0.063224408	86
0.063228870	4370
0.063235473	86
0.067595868	87
0.073407606	2942
0.073432954	86
0.073407836	5798
0.073455691	86
0.073407904	5798
0.073469373	86
0.073477106	7226
0.073486593	86
0.073477201	7226
0.073496111	86
0.073503783	5798
0.073511098	86
0.073503878	10082
0.073521403	86
0.077852199	98
0.083623060	10082
0.083650217	86
0.083623295	11510
0.083674705	86
0.083684372	12938
0.083696427	14366
0.083703322	4370
0.083711419	86
0.083726899	86
0.084828611	15794
0.084856679	86
0.087518157	15794
0.087546124	86
0.090358419	17222
0.090386933	86
0.093910938	14366
0.093938763	86
0.096694420	22934
0.096724537	86
0.098174310	8654
0.098200464	86
0.103026812	28646
0.103061897	86
0.103463384	2942
0.103487731	86
0.108318441	28646
0.108350611	86
0.108809250	2942
0.108833807	86
0.114396937	32930
0.114430019	86
0.119762760	31502
0.119812125	86
0.125785232	35786
0.125819634	86
0.130640409	28646
0.130672996	86
0.137425482	40070
0.137518147	86
0.140298339	17222
0.140327766	86
0.141534140	7226
0.141560488	86
0.148557327	41498
0.148661972	86
0.152433326	22934
0.152516536	86
0.158985459	38642
0.159077275	86
0.163344962	25790
0.163429269	86
0.169616124	37214
0.169709501	86
0.174244981	27218
0.174332018	86
0.180518363	37214
0.180611502	86
0.185107112	27218
0.185194276	86
0.191686694	38642
0.191790608	86
0.196031813	25790
0.196117532	86
0.202343967	37214
0.202436679	86
0.206943721	27218
0.206975666	86
0.213241833	37214
0.213276035	86
0.217845229	27218
0.217877807	86
0.223887448	35786
0.223921855	86
0.228746840	28646
0.228779393	86
0.234778929	35786
0.234822026	86
0.239587987	28646
0.239620389	86
0.245677468	35786
0.245711625	86
0.248816223	18650
0.248845140	86
0.250542145	10082
0.250568780	86
0.253694447	18650
0.253777287	86
0.256810107	18650
0.256892772	86
0.259964452	18650
0.260048086	86
0.261439791	8654
0.261466251	86
0.264354030	17222
0.264435912	86
0.267016611	15794
0.267095920	86
0.269647709	15794
0.269730153	86
0.272314930	15794
0.272395822	86
0.274946653	15794
0.275035203	86
0.277636701	15794
0.277717271	86
0.280060149	14366
0.280088628	86
0.282520051	14366
0.282548146	86
0.283185816	4370
0.283210906	86
0.285636721	14366
0.285664763	86
0.288052556	14366
0.288081890	86
0.290271600	12938
0.290299174	86
0.292415389	12938
0.292443266	86
0.294142832	10082
0.294169676	86
0.296312981	12938
0.296340661	86
0.298437315	12938
0.298464730	86
0.300683124	12938
0.300711626	86
0.302621800	11510
0.302648980	86
0.304551161	11510
0.304580464	86
0.305035343	2942
0.305061200	86
0.306985963	11510
0.307014413	86
0.308913659	11510
0.308941924	86
0.310832381	11510
0.310860413	86
0.312733677	11510
0.312762524	86
0.314704917	11510
0.314733895	86
0.315878869	7226
0.315911234	86
0.317639406	10082
0.317667726	86
0.319332081	10082
0.319360256	86
0.320992357	10082
0.321020279	86
0.322705179	10082
0.322735677	86
0.324361657	10082
0.324391207	86
0.326079755	10082
0.326106432	86
0.326817755	4370
0.326842725	86
0.328484600	10082
0.328511560	86
0.330236692	10082
0.330263430	86
0.331871958	10082
0.331899498	86
0.333629715	10082
0.333656708	86
0.335307496	10082
0.335335153	86
0.336764210	8654
0.336790585	86
0.337720643	5798
0.337746106	86
0.339166738	8654
0.339193310	86
0.340627460	8654
0.340653929	86
0.342065922	8654
0.342092274	86
0.343521381	8654
0.343548214	86
0.344979611	8654
0.345006158	86
0.346438343	8654
0.346464970	86
0.347859925	8654
0.347886402	86
0.348593175	4370
0.348618752	86
0.350039114	8654
0.350066091	86
0.351507598	8654
0.351534548	86
0.352940633	8654
0.352967275	86
0.354427725	8654
0.354454454	86
0.355858347	8654
0.355885219	86
0.357312591	8654
0.357338998	86
0.358548645	7226
0.358583939	86
0.359738596	7226
0.359761394	98
0.360907000	7226
0.360922102	98
0.362186156	7226
0.362211253	98
0.363397165	7226
0.363421584	98
0.364604406	7226
0.364630058	98
0.365819997	7226
0.365845594	98
0.367029381	7226
0.367054001	98
0.368220635	7226
0.368245762	98
0.369434673	7226
0.369459846	98
0.370653237	7226
0.370677524	98
0.371855206	7226
0.371880438	98
0.373086897	7226
0.373112289	98
0.374296238	7226
0.374320675	98
0.375473510	7226
0.375498662	98
0.376686421	7226
0.376711253	98
0.377931019	7226
0.377955259	98
0.379140478	7226
0.379781471	98
0.380312857	7226
0.380975112	98
0.381559910	7226
0.382225383	106
0.382776327	7226
0.383420819	106
0.383960678	7226
0.384605064	106
0.385184104	7226
0.385842969	106
0.386401935	7226
0.387061598	106
0.387594699	7226
0.388239227	106
0.388811353	7226
0.389475061	106
0.390032897	7226
0.390692497	106
0.391222250	7226
0.391866818	106
0.392436819	7226
0.393096987	106
0.393675765	7226
0.394320570	106
0.394851354	7226
0.395495612	106
0.396060023	7226
0.396720011	106
0.397301614	7226
0.397946992	106
0.398511763	7226
0.399156343	106
0.399719231	7226
0.400367949	106
0.400935320	7226
0.401586645	106
0.402150914	7226
0.402810786	106
0.403349798	7226
0.403993458	106
0.404555356	7226
