0.000000000	94
0.000036303	94
0.010244237	86
0.010290067	123
0.010302754	86
0.010334262	87
0.020532690	86
0.020570677	90
0.020570827	210
0.020624617	86
0.020680249	87
0.030972064	94
0.031004947	94
0.041238972	86
0.041239202	123
0.041288862	86
0.042415449	87
0.042435344	87
0.052637275	86
0.052645077	2942
0.052671402	86
0.052645295	2942
0.052692324	86
0.052645365	2942
0.052645435	2942
0.052705852	2942
0.052710849	86
0.052723444	86
0.062966407	2942
0.062990860	86
0.062966630	2942
0.063011779	86
0.062966700	2942
0.063024897	86
0.062966770	2942
0.063034522	86
0.063043294	4370
0.063050907	86
0.063043392	4370
0.063059729	86
0.063043479	4370
0.063068537	86
0.063073194	4370
0.063080324	86
0.073248398	2942
0.073272915	86
0.073248615	5798
0.073295138	86
0.073248685	5798
0.073308440	86
0.073316295	7226
0.073316395	7226
0.073334925	5798
0.073335020	10082
0.073437751	86
0.083547913	10082
0.083574988	86
0.083548138	11510
0.083598120	86
0.083608698	18650
0.083621000	86
0.083627515	12938
0.083636183	86
0.083899896	11378
0.083927425	86
0.093875896	20078
0.093904813	86
0.093922515	218
0.093922665	22934
0.093944635	86
0.093951828	8654
0.093960410	86
0.097095105	25790
0.097126170	86
0.098053183	5798
0.098078460	86
0.102343794	25790
0.102379824	86
0.103306195	5798
0.103332732	86
0.108521050	30074
0.108557092	86
0.108607974	1514
0.108624534	86
0.111853178	18650
0.111884020	86
0.114014805	12938
0.114043357	86
0.119320846	31502
0.119354619	86
0.124667863	31502
0.124701710	86
0.130002207	31502
0.130035689	86
0.135323095	31502
0.135356928	86
0.140658147	31502
0.140692414	86
0.148206517	44354
0.148246469	86
0.151592830	20078
0.151623732	86
0.158585339	41498
0.158622312	86
0.162493796	22934
0.162525683	86
0.168795490	37214
0.168887255	86
0.173397609	27218
0.173483421	86
0.179938125	38642
0.180029211	86
0.184299260	25790
0.184385742	86
0.190839728	38642
0.190944027	86
0.195196211	25790
0.195283096	86
0.201735029	38642
0.201826443	86
0.206076323	25790
0.206107467	86
0.212401399	37214
0.212435049	86
0.216948889	27218
0.216981016	86
0.223301910	37214
0.223393160	86
0.227899034	27218
0.227930244	86
0.234195649	37214
0.234297086	86
0.238799943	27218
0.238831270	86
0.244825767	35786
