0.000000000	94
0.000024991	94
0.010197456	86
0.010245159	123
0.010257673	86
0.010767305	87
0.010775958	87
0.020898515	86
0.020902005	2942
0.020929122	86
0.020902076	2942
0.020941843	86
0.020902118	2942
0.020948449	86
0.020902155	1514
0.020954016	86
0.020962966	1514
0.020968669	86
0.020963029	2942
0.020973372	86
0.031200148	2942
0.031233423	86
0.031200373	2942
0.031254043	86
0.031200465	2942
0.031266260	86
0.031200533	2942
0.031274877	86
0.031282412	4370
0.031289670	86
0.031282522	4370
0.031298530	86
0.031282592	4370
0.031307355	86
0.031312480	4370
0.031325655	86
0.041532836	2942
0.041559398	86
0.041533061	5798
0.041582518	86
0.041533128	5798
0.041596195	86
0.041603845	7226
0.041612655	86
0.041603960	7226
0.041622487	86
0.041636291	5798
0.041640582	86
0.041636346	10082
0.041646618	86
0.051862026	10082
0.051889833	86
0.051862243	11510
0.051913873	86
0.051923443	12938
0.051934335	86
0.051943140	14366
0.051960338	86
0.051962696	4370
0.051966580	86
0.052996927	15794
0.053025665	86
0.055621791	15794
0.055650608	86
0.058567142	17222
0.058596287	86
0.062182031	14366
0.062210196	86
0.064878134	22934
0.064909079	86
0.066356881	8654
0.066383628	86
0.070964125	27218
0.070999947	86
0.071601223	4370
0.071626862	86
0.076462840	28646
0.076494995	86
0.076946436	2942
0.076971424	86
0.082553338	32930
0.082587623	86
0.087872452	31502
0.087905692	86
0.093976976	35786
0.094067745	86
0.098820695	28646
0.098853920	86
0.105606584	40070
0.105698913	86
0.108508513	17222
0.108537675	86
0.109679324	7226
0.109705554	86
0.116718691	41498
0.116816832	86
0.120611563	22934
0.120694392	86
0.127165290	38642
0.127259307	86
0.131523351	25790
0.131586090	86
0.137817705	37214
0.137907904	86
0.142424909	27218
0.142510154	86
0.148929167	38642
0.149019017	86
0.153324790	25790
0.153410715	86
0.159865703	38642
0.159962042	86
0.164224416	25790
0.164308923	86
0.170741014	38642
0.170832689	86
0.175126315	25790
0.175157247	86
0.181416209	37214
0.181450164	86
0.186027211	27218
0.186059975	86
0.192084422	35786
0.192118122	86
0.195229197	18650
0.195258492	86
0.196869100	10082
0.196896077	86
0.202709842	34358
0.202747130	86
0.207795925	30074
0.207826965	86
0.210971645	18650
0.211000512	86
0.214123712	18650
0.214153019	86
0.217246342	18650
0.217275564	86
0.218719886	8654
0.218746456	86
0.221604828	17222
0.221684960	86
0.224495777	17222
0.224576449	86
0.227172030	15794
0.227251962	86
0.229626702	14366
0.229708754	86
0.232293783	15794
0.232373290	86
0.234926496	15794
0.235005521	86
0.237348479	14366
0.237435846	86
0.239781086	14366
0.239857461	86
0.240453196	4370
0.240485561	86
0.242918363	14366
0.242996166	86
0.245328171	14366
0.245406323	86
0.247546950	12938
0.247633127	86
0.249725144	12938
0.249806229	86
0.251400052	10082
0.251427207	86
0.253567259	12938
0.253595399	86
0.255775173	12938
0.255803275	86
0.257937224	12938
0.257965772	86
0.259900383	11510
0.259928048	86
0.261836291	11510
0.261863574	86
0.262283993	2942
0.262308848	86
0.264263076	11510
0.264290681	86
0.266197162	11510
0.266224337	86
0.268138206	11510
0.268165503	86
0.270075589	11510
0.270102739	86
0.272011352	11510
0.272038882	86
0.273206491	7226
0.273232754	86
0.275145080	11510
0.275172875	86
0.277034676	11510
0.277061971	86
0.278792628	10082
0.278819598	86
0.280455856	10082
0.280483186	86
0.282145057	10082
0.282173496	86
0.283825300	10082
0.283859952	86
0.284021013	1514
0.284038545	86
0.285778055	10082
0.285805388	86
0.287444021	10082
0.287470980	86
0.289145356	10082
0.289172608	86
0.290860161	10082
0.290887298	86
0.292360043	8654
0.292386622	86
0.293809910	8654
0.293836422	86
0.295020856	7226
0.295046933	86
0.296444448	8654
0.296471545	86
0.297907012	8654
0.297933617	86
0.299326072	8654
0.299352902	86
0.300802347	8654
0.300828976	86
0.302271338	8654
0.302298326	86
0.303714000	8654
0.303740495	86
0.305191890	8654
0.305218225	86
0.305869600	4370
0.305895030	86
0.307339652	8654
0.307366354	86
0.308763289	8654
0.308790079	86
0.310259993	8654
0.310286408	86
0.311706800	8654
0.311733330	86
0.313189717	8654
0.313216379	86
0.314616089	8654
0.314642573	86
0.315855617	7226
0.315881677	86
0.316754846	5798
0.316780731	86
0.318033762	7226
0.318059824	86
0.319247188	7226
0.319273178	86
0.320419659	7226
0.320445539	86
