timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/03/25 05:29:34.803, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.02, 46
2026/03/25 05:29:35.804, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.94, 46
2026/03/25 05:29:36.804, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.93, 46
2026/03/25 05:29:37.805, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.89, 46
2026/03/25 05:29:38.805, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.94, 46
2026/03/25 05:29:39.806, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.93, 46
2026/03/25 05:29:40.806, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 10.96, 46
2026/03/25 05:29:41.807, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 22.23, 50
2026/03/25 05:29:42.807, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 44.91, 51
2026/03/25 05:29:43.808, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 45.25, 52
2026/03/25 05:29:44.808, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 45.35, 52
2026/03/25 05:29:45.809, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 40.15, 48
2026/03/25 05:29:46.809, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 54.69, 53
2026/03/25 05:29:47.810, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 45.69, 53
2026/03/25 05:29:48.811, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 45.66, 54
2026/03/25 05:29:49.811, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 45.68, 54
2026/03/25 05:29:50.812, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 45.76, 54
2026/03/25 05:29:51.813, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 45.72, 55
2026/03/25 05:29:52.813, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 45.85, 55
2026/03/25 05:29:53.814, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 45.81, 55
2026/03/25 05:29:54.815, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 45.93, 55
2026/03/25 05:29:55.815, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 46.10, 56
2026/03/25 05:29:56.816, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 45.77, 56
2026/03/25 05:29:57.816, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 46.20, 56
2026/03/25 05:29:58.817, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 46.13, 56
2026/03/25 05:29:59.817, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 46.35, 57
2026/03/25 05:30:00.818, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 46.29, 57
2026/03/25 05:30:01.818, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 46.43, 57
2026/03/25 05:30:02.819, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 46.34, 57
2026/03/25 05:30:03.820, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 46.54, 57
2026/03/25 05:30:04.820, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 46.44, 58
2026/03/25 05:30:05.821, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 46.59, 58
2026/03/25 05:30:06.821, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 46.34, 58
2026/03/25 05:30:07.822, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 46.65, 58
2026/03/25 05:30:08.823, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 46.49, 58
2026/03/25 05:30:09.823, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 46.56, 58
2026/03/25 05:30:10.823, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 46.63, 59
2026/03/25 05:30:11.824, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 46.59, 59
2026/03/25 05:30:12.825, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 46.78, 59
2026/03/25 05:30:13.825, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 46.78, 59
2026/03/25 05:30:14.826, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 46.83, 59
2026/03/25 05:30:15.827, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 46.80, 59
2026/03/25 05:30:16.827, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 46.94, 59
2026/03/25 05:30:17.828, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 46.81, 60
2026/03/25 05:30:18.828, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.04, 60
2026/03/25 05:30:19.829, 0, NVIDIA GB10, 53, 0, [N/A], [N/A], 43.68, 60
2026/03/25 05:30:20.829, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 46.82, 60
2026/03/25 05:30:21.830, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 46.81, 60
2026/03/25 05:30:22.830, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 46.84, 60
2026/03/25 05:30:23.831, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 46.92, 60
2026/03/25 05:30:24.831, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 46.92, 60
2026/03/25 05:30:25.832, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 46.91, 60
2026/03/25 05:30:26.832, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.03, 61
2026/03/25 05:30:27.833, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 46.88, 61
2026/03/25 05:30:28.833, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.01, 61
2026/03/25 05:30:29.834, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.03, 61
2026/03/25 05:30:30.835, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.10, 61
2026/03/25 05:30:31.835, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.12, 61
2026/03/25 05:30:32.836, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.17, 61
2026/03/25 05:30:33.836, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.25, 62
2026/03/25 05:30:34.837, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.31, 62
2026/03/25 05:30:35.838, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.28, 62
2026/03/25 05:30:36.838, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.44, 62
2026/03/25 05:30:37.839, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.25, 62
2026/03/25 05:30:38.839, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.42, 62
2026/03/25 05:30:39.840, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.31, 62
2026/03/25 05:30:40.841, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.50, 62
2026/03/25 05:30:41.841, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 44.97, 59
2026/03/25 05:30:42.842, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 52.10, 62
2026/03/25 05:30:43.842, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.45, 62
2026/03/25 05:30:44.843, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.45, 63
2026/03/25 05:30:45.843, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.43, 63
2026/03/25 05:30:46.844, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.68, 63
2026/03/25 05:30:47.845, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.56, 63
2026/03/25 05:30:48.845, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.52, 63
2026/03/25 05:30:49.846, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.42, 63
2026/03/25 05:30:50.847, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.56, 63
2026/03/25 05:30:51.847, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.34, 63
2026/03/25 05:30:52.848, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.59, 63
2026/03/25 05:30:53.848, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.52, 63
2026/03/25 05:30:54.849, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.59, 63
2026/03/25 05:30:55.849, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 47.45, 63
2026/03/25 05:30:56.850, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.56, 64
2026/03/25 05:30:57.850, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.57, 64
2026/03/25 05:30:58.851, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.68, 64
2026/03/25 05:30:59.852, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.60, 64
2026/03/25 05:31:00.852, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 47.69, 64
2026/03/25 05:31:01.853, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.68, 64
2026/03/25 05:31:02.853, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.88, 64
2026/03/25 05:31:03.854, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.79, 64
2026/03/25 05:31:04.854, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 53.72, 66
2026/03/25 05:31:05.855, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.70, 64
2026/03/25 05:31:06.855, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.76, 64
2026/03/25 05:31:07.856, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 47.84, 64
2026/03/25 05:31:08.856, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.72, 64
2026/03/25 05:31:09.857, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 47.76, 65
2026/03/25 05:31:10.857, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.77, 65
2026/03/25 05:31:11.858, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 47.76, 65
2026/03/25 05:31:12.859, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.83, 64
2026/03/25 05:31:13.859, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.85, 65
2026/03/25 05:31:14.860, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.84, 65
2026/03/25 05:31:15.860, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.81, 65
2026/03/25 05:31:16.861, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.87, 65
2026/03/25 05:31:17.862, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.76, 65
2026/03/25 05:31:18.862, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.74, 65
2026/03/25 05:31:19.863, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.91, 65
2026/03/25 05:31:20.864, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.03, 65
2026/03/25 05:31:21.865, 0, NVIDIA GB10, 54, 0, [N/A], [N/A], 53.78, 66
2026/03/25 05:31:22.865, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.90, 65
2026/03/25 05:31:23.866, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.97, 65
2026/03/25 05:31:24.866, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.95, 65
2026/03/25 05:31:25.867, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.91, 65
2026/03/25 05:31:26.867, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.08, 66
2026/03/25 05:31:27.868, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.03, 66
2026/03/25 05:31:28.868, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 47.94, 65
2026/03/25 05:31:29.869, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.08, 66
2026/03/25 05:31:30.870, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 47.98, 66
2026/03/25 05:31:31.871, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.24, 66
2026/03/25 05:31:32.871, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.06, 66
2026/03/25 05:31:33.872, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.26, 66
2026/03/25 05:31:34.872, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.06, 66
2026/03/25 05:31:35.873, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.24, 66
2026/03/25 05:31:36.874, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.21, 66
2026/03/25 05:31:37.874, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.25, 66
2026/03/25 05:31:38.875, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.14, 66
2026/03/25 05:31:39.875, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.23, 66
2026/03/25 05:31:40.876, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 54.88, 67
2026/03/25 05:31:41.877, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.08, 66
2026/03/25 05:31:42.877, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.21, 66
2026/03/25 05:31:43.878, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.29, 66
2026/03/25 05:31:44.878, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.36, 66
2026/03/25 05:31:45.879, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 47.81, 67
2026/03/25 05:31:46.879, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.36, 67
2026/03/25 05:31:47.880, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.43, 67
2026/03/25 05:31:48.881, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.50, 67
2026/03/25 05:31:49.881, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.28, 67
2026/03/25 05:31:50.882, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.45, 67
2026/03/25 05:31:51.882, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 59.69, 67
2026/03/25 05:31:52.883, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.42, 67
2026/03/25 05:31:53.884, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.57, 67
2026/03/25 05:31:54.884, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.55, 67
2026/03/25 05:31:55.885, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.41, 67
2026/03/25 05:31:56.885, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.48, 67
2026/03/25 05:31:57.886, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.41, 67
2026/03/25 05:31:58.887, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.61, 67
2026/03/25 05:31:59.887, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.49, 67
2026/03/25 05:32:00.888, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.61, 67
2026/03/25 05:32:01.888, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.36, 67
2026/03/25 05:32:02.889, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.66, 67
2026/03/25 05:32:03.889, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.57, 67
2026/03/25 05:32:04.890, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.72, 67
2026/03/25 05:32:05.890, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.53, 68
2026/03/25 05:32:06.891, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.64, 68
2026/03/25 05:32:07.892, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.58, 68
2026/03/25 05:32:08.892, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 43.74, 70
2026/03/25 05:32:09.893, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 66.76, 68
2026/03/25 05:32:10.894, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.55, 68
2026/03/25 05:32:11.895, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.71, 68
2026/03/25 05:32:12.895, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.72, 68
2026/03/25 05:32:13.896, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.70, 68
2026/03/25 05:32:14.896, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.74, 68
2026/03/25 05:32:15.897, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.64, 68
2026/03/25 05:32:16.898, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.70, 68
2026/03/25 05:32:17.898, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.87, 68
2026/03/25 05:32:18.899, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.79, 68
2026/03/25 05:32:19.899, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 42.83, 64
2026/03/25 05:32:20.900, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 67.27, 69
2026/03/25 05:32:21.900, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.83, 68
2026/03/25 05:32:22.901, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.78, 68
2026/03/25 05:32:23.902, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.80, 68
2026/03/25 05:32:24.902, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.76, 68
2026/03/25 05:32:25.903, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.81, 68
2026/03/25 05:32:26.903, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.88, 68
2026/03/25 05:32:27.904, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.92, 69
2026/03/25 05:32:28.904, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.88, 69
2026/03/25 05:32:29.905, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 48.89, 69
2026/03/25 05:32:30.905, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.85, 69
2026/03/25 05:32:31.906, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 49.12, 69
2026/03/25 05:32:32.906, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.87, 69
2026/03/25 05:32:33.907, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 49.09, 69
2026/03/25 05:32:34.907, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.90, 69
2026/03/25 05:32:35.908, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 49.12, 69
2026/03/25 05:32:36.908, 0, NVIDIA GB10, 38, 0, [N/A], [N/A], 48.29, 69
2026/03/25 05:32:37.909, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.86, 69
2026/03/25 05:32:38.909, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.80, 69
2026/03/25 05:32:39.910, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.82, 69
2026/03/25 05:32:40.910, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.90, 69
2026/03/25 05:32:41.911, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.88, 69
2026/03/25 05:32:42.911, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.84, 69
2026/03/25 05:32:43.912, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 48.86, 69
2026/03/25 05:32:44.912, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.74, 69
2026/03/25 05:32:45.913, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 49.02, 69
2026/03/25 05:32:46.913, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.85, 69
2026/03/25 05:32:47.914, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.83, 69
2026/03/25 05:32:48.914, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 48.89, 69
2026/03/25 05:32:49.915, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.99, 69
2026/03/25 05:32:50.916, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.83, 69
2026/03/25 05:32:51.916, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.97, 69
2026/03/25 05:32:52.917, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 49.05, 69
2026/03/25 05:32:53.917, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.08, 70
2026/03/25 05:32:54.918, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.03, 69
2026/03/25 05:32:55.918, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 49.11, 69
2026/03/25 05:32:56.919, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.06, 69
2026/03/25 05:32:57.919, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.13, 69
2026/03/25 05:32:58.920, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.12, 69
2026/03/25 05:32:59.920, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 49.18, 70
2026/03/25 05:33:00.921, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.06, 70
2026/03/25 05:33:01.921, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.16, 70
2026/03/25 05:33:02.922, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 49.15, 70
2026/03/25 05:33:03.923, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.28, 70
2026/03/25 05:33:04.923, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.01, 70
2026/03/25 05:33:05.924, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.11, 70
2026/03/25 05:33:06.924, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.10, 70
2026/03/25 05:33:07.925, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 49.26, 70
2026/03/25 05:33:08.925, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 45.64, 66
2026/03/25 05:33:09.926, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 52.36, 70
2026/03/25 05:33:10.927, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 49.02, 70
2026/03/25 05:33:11.927, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.08, 70
2026/03/25 05:33:12.928, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.97, 70
2026/03/25 05:33:13.929, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 49.13, 70
2026/03/25 05:33:14.929, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.01, 70
2026/03/25 05:33:15.930, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.17, 70
2026/03/25 05:33:16.930, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 48.99, 70
2026/03/25 05:33:17.931, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.13, 70
2026/03/25 05:33:18.931, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 49.23, 70
2026/03/25 05:33:19.932, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 49.22, 70
2026/03/25 05:33:20.932, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.29, 70
2026/03/25 05:33:21.933, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 49.18, 70
2026/03/25 05:33:22.934, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 47.88, 74
2026/03/25 05:33:23.934, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.15, 70
2026/03/25 05:33:24.935, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.25, 70
