timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/03/25 04:13:34.637, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 41.42, 65
2026/03/25 04:13:35.638, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 66.60, 61
2026/03/25 04:13:36.638, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 46.07, 61
2026/03/25 04:13:37.639, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 34.33, 56
2026/03/25 04:13:38.640, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 74.72, 62
2026/03/25 04:13:39.641, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 46.29, 61
2026/03/25 04:13:40.642, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 39.94, 61
2026/03/25 04:13:41.643, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 32.87, 59
2026/03/25 04:13:42.644, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 37.95, 63
2026/03/25 04:13:43.645, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 83.61, 67
2026/03/25 04:13:44.646, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 64.57, 62
2026/03/25 04:13:45.646, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 46.20, 62
2026/03/25 04:13:46.647, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 38.57, 58
2026/03/25 04:13:47.648, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 64.51, 67
2026/03/25 04:13:48.649, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 62.32, 62
2026/03/25 04:13:49.649, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 31.57, 58
2026/03/25 04:13:50.650, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 82.85, 68
2026/03/25 04:13:51.650, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 53.76, 63
2026/03/25 04:13:52.651, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 42.33, 67
2026/03/25 04:13:53.651, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 79.84, 64
2026/03/25 04:13:54.652, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 46.58, 63
2026/03/25 04:13:55.653, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 49.07, 68
2026/03/25 04:13:56.653, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 66.49, 64
2026/03/25 04:13:57.654, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 40.10, 60
2026/03/25 04:13:58.654, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 61.13, 69
2026/03/25 04:13:59.654, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 59.90, 64
2026/03/25 04:14:00.655, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 31.25, 59
2026/03/25 04:14:01.655, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 79.25, 69
2026/03/25 04:14:02.656, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 84.34, 69
2026/03/25 04:14:03.657, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 84.53, 70
2026/03/25 04:14:04.658, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 67.22, 65
2026/03/25 04:14:05.659, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 46.11, 65
2026/03/25 04:14:06.659, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 34.47, 60
2026/03/25 04:14:07.660, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 80.86, 70
2026/03/25 04:14:08.661, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 56.92, 65
2026/03/25 04:14:09.662, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 47.15, 65
2026/03/25 04:14:10.663, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 47.22, 65
2026/03/25 04:14:11.664, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 47.37, 65
2026/03/25 04:14:12.665, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 31.54, 60
2026/03/25 04:14:13.665, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 83.18, 70
