0.000000000	94
0.000051047	94
0.100352495	86
0.100352722	123
0.100411104	86
0.100500594	87
0.200679043	86
0.200679273	90
0.200679345	210
0.200772375	86
0.200818477	87
0.301156512	94
0.301184809	94
0.343593785	86
0.401439365	86
0.401439610	123
0.401491302	86
0.402546870	87
0.402565044	87
0.502758961	86
0.502765078	2942
0.502759196	86
0.502788343	98
0.502765326	2942
0.502809675	98
0.502765393	2942
0.502823618	98
0.502765463	2942
0.502831505	98
0.603089921	2942
0.603114368	98
0.603090176	1514
0.603141768	98
0.603090244	4370
0.603154176	98
0.703372687	2942
0.703396989	98
0.703372907	1514
0.703416569	98
0.703372977	1514
0.703437724	86
0.703373047	2942
0.703448364	86
0.703373114	1514
0.703456269	86
0.803670437	2942
0.803700700	86
0.803670657	1514
0.803719484	86
0.803670727	2942
0.803733024	98
0.903988520	2942
0.904012980	98
0.903988763	2942
0.904033560	98
0.903988830	2942
0.904046677	98
0.935591964	1514
0.935617764	98
1.004278211	1514
1.004304421	86
1.004278418	4370
1.004326398	86
1.035899924	1514
1.035924727	86
1.104596286	4370
1.104622026	86
1.136209135	2942
1.136234134	86
1.136209407	1514
1.136252009	86
1.204887224	2942
1.204912394	86
1.236524170	2942
1.236549242	86
1.236524410	2942
1.236571100	86
1.305173350	2942
1.305198062	86
1.336838240	2942
1.336863268	86
1.336838486	2942
1.336883590	86
1.405462505	2942
1.405489880	86
1.437151008	2942
1.437177506	86
1.437151256	2942
1.437202733	86
1.505777491	2942
1.505804263	86
1.537467266	2942
1.537493594	86
1.537467511	2942
1.537518688	86
1.537467601	1514
1.537536041	86
1.606087946	2942
1.606114151	86
1.637753884	2942
1.637780697	86
1.637754147	2942
1.637805881	86
1.706395617	2942
1.706418182	98
1.738027900	2942
1.738052135	98
1.738028145	2942
1.738070350	98
1.806697650	1514
1.806725250	86
1.838343425	2942
1.838370243	86
1.838343671	2942
1.838396198	86
1.907014953	1514
1.907040555	86
1.938662006	2942
1.938688691	86
1.938662268	2942
1.938713480	86
1.938662338	1514
1.938731568	86
2.007327898	1514
2.007352191	86
2.038990269	2942
2.039015871	86
2.038990554	2942
2.039036796	86
2.038990624	1514
2.039048368	86
2.107618066	2942
2.107642794	86
2.139294964	2942
2.139320079	86
2.139295234	2942
2.139340524	86
2.207897675	2942
2.207922574	86
2.239600570	2942
2.239625245	86
2.239600795	2942
2.239645764	86
2.239600862	1514
2.239657394	86
2.308196590	2942
2.308221602	86
2.339917980	2942
2.339943257	86
2.339918218	2942
2.339963800	86
2.408508898	2942
2.408531548	98
2.440480079	2942
2.440504209	98
2.440480306	2942
2.440523626	98
2.508796751	1514
2.508822681	86
2.540777327	2942
2.540802002	86
2.540777599	2942
2.540854929	86
2.609063517	1514
2.641065515	2942
2.641090595	86
2.641065763	2942
2.641065853	1514
2.641144367	86
2.741345483	2942
2.741345756	2942
2.741345828	2942
2.741420892	86
2.841717558	2942
2.841717825	4370
2.841717915	2942
2.841717985	1514
2.841795155	86
2.942083746	2942
2.942083983	2942
2.942084051	2942
2.942084121	2942
2.942161080	86
3.042407728	2942
3.042407951	2942
3.042408021	2942
3.042408088	2942
3.042491998	86
3.142783436	2942
3.142783689	2942
3.142783759	2942
3.142783826	2942
3.142863243	86
3.243151389	2942
3.243151671	2942
3.243151741	2942
3.243191838	98
3.343480766	2942
3.343504796	98
3.343481001	2942
3.343524076	98
3.343481071	2942
3.344669170	98
3.371515228	1514
3.371544703	98
3.443794532	1514
3.443825537	86
3.443794779	1514
3.444920771	2942
3.444950071	86
3.471815904	1514
3.522404405	86
3.544109807	1514
3.545212489	2942
3.545268709	86
3.622692048	2942
3.622749000	86
3.645520222	2942
3.645520467	2942
3.645584564	86
3.723032913	2942
3.723108875	86
3.745855405	2942
3.745855647	2942
3.745855715	1514
3.745932089	86
3.823396870	2942
3.823473430	86
3.846216510	4370
3.846216752	2942
3.846294984	86
3.923752490	2942
3.923829710	86
3.946583813	2942
3.946584053	2942
3.946584123	1514
3.946661034	86
4.024115608	2942
4.024190095	86
4.124493666	2942
4.124493888	2942
4.124493956	2942
4.124494026	2942
4.124548325	1514
4.124598425	86
4.224890195	2942
4.224890415	2942
4.224890483	2942
4.224890553	2942
4.224932873	1514
4.224972017	86
4.325245493	2942
4.325245728	2942
4.325245818	2942
4.325245888	2942
4.325287098	1514
4.325325540	86
4.425615033	2942
4.425615268	2942
4.425615338	2942
4.425615405	2942
4.425655700	1514
4.425694660	86
4.525990253	2942
4.525990488	2942
4.525990575	2942
4.525990645	2942
4.526031058	1514
4.526068350	86
4.626341793	2942
4.626342016	2942
4.626342103	2942
4.626342173	2942
4.626383333	1514
4.626423505	86
4.726716673	2942
4.726740188	98
4.726716906	2942
4.726761255	98
4.726716976	2942
4.726774445	98
4.726717043	2942
4.727896324	98
4.827032259	2942
4.827059336	86
4.827032506	4370
4.827115745	86
4.828168123	2942
4.828245365	86
4.927351979	2942
4.927352199	2942
4.927352269	1514
4.927428623	86
4.928528538	2942
4.928528765	1514
4.928605607	86
5.027703761	2942
5.027703984	2942
5.027781846	86
5.028871498	2942
5.028871718	2942
5.028871788	1514
5.028949132	86
5.128060384	2942
5.128060607	2942
5.128138384	86
5.129213153	2942
5.129213373	2942
5.129213441	1514
5.129291738	86
5.228428369	2942
5.228428617	2942
5.228504544	86
5.229555091	2942
5.229555318	1514
5.229586476	98
5.328772902	2942
5.328797012	98
5.328773147	2942
5.328817482	98
5.429091690	2942
5.429119180	86
5.429091932	2942
5.429092000	4370
5.429176402	86
5.529409848	2942
5.529410070	2942
5.529410138	2942
5.529410208	2942
5.529489905	86
5.629779883	2942
5.629780115	2942
5.629780185	2942
5.629780253	2942
5.629858907	86
5.730135993	2942
5.730136225	2942
5.730136313	2942
5.730136383	2942
5.730214462	86
5.830504370	2942
5.830504606	2942
5.830504676	2942
5.830504743	2942
5.830545673	2942
5.830582532	86
5.930872610	2942
5.930872843	2942
5.930872933	2942
5.930873003	2942
5.930914310	2942
5.930953195	86
6.031244265	2942
6.031244501	2942
6.031244568	2942
6.031244638	2942
6.031286230	2942
6.031325667	86
6.131590656	2942
6.131590891	2942
6.131590958	2942
6.131591028	2942
6.131631305	2942
6.131671490	86
6.231958026	2942
6.231958261	2942
6.231958331	4370
6.231958403	2942
6.232000830	2942
6.232000956	1514
6.232038888	86
6.332328731	2942
6.332328953	2942
6.332329021	2942
6.332329091	2942
6.332372175	2942
6.332372330	2942
6.332408108	86
6.432693783	2942
6.432716591	98
6.432694001	2942
6.432737498	98
6.432694071	2942
6.432750545	98
6.432694141	2942
6.432763883	2942
6.433877565	98
6.533013239	2942
6.533013491	2942
6.533050141	86
6.534160213	2942
6.534184883	86
6.534160435	2942
6.534238122	86
6.633343189	2942
6.633343439	2942
6.633420371	86
6.634464538	2942
6.634464758	2942
6.634464846	1514
6.634542123	86
6.733681062	2942
6.733681312	2942
6.733758974	86
