0.000000000	94
0.000055869	94
0.100300396	86
0.100300646	123
0.100361150	86
0.100425555	87
0.200651983	86
0.200652233	90
0.200652306	210
0.200723043	86
0.200772714	87
0.301112975	94
0.301140460	94
0.344122774	86
0.401395208	86
0.401395458	123
0.401444206	86
0.402473848	87
0.402492708	87
0.502670920	86
0.502676562	2942
0.502671147	86
0.502702727	86
0.502676782	2942
0.502729656	86
0.502676852	2942
0.502676920	2942
0.502748596	86
0.502749216	2942
0.502761179	86
0.602991405	2942
0.603017395	86
0.602991637	2942
0.603042945	86
0.602991727	2942
0.602991797	2942
0.603060882	86
0.603066882	2942
0.603072954	86
0.603067069	2942
0.603067187	2942
0.603081942	86
0.603067299	2942
0.603087562	2942
0.603090227	98
0.603098227	98
0.703317653	2942
0.703341830	98
0.703317900	2942
0.703361782	98
0.703317990	2942
0.703374710	98
0.703318060	2942
0.703384180	98
0.703396265	2942
0.703403127	98
0.703396357	2942
0.703411385	98
0.703396447	2942
0.703419409	98
0.703396515	2942
0.703430352	2942
0.703430444	2942
0.703430512	2942
0.703430582	2942
0.703447217	2942
0.703447314	2942
0.703462519	86
0.703447384	1514
0.703507284	86
0.803653285	2942
0.803678658	86
0.803653505	4466
0.803701823	86
0.803653573	2942
0.803716095	86
0.803724420	2942
0.803730832	86
0.803724518	2942
0.803738502	86
0.803724588	2942
0.803752477	86
0.803724658	2942
0.803761590	98
0.803767820	2846
0.803775002	98
0.803767935	2942
0.803783032	98
0.803768005	1514
0.803790347	98
0.903933744	2942
0.903958068	98
0.903933979	2942
0.903978221	98
0.903934046	2942
0.903991143	98
0.903934116	2942
0.904001258	106
0.904009456	2942
0.904016203	106
0.904009546	2942
0.904024253	106
0.904009616	2942
0.904032215	106
0.904009686	2942
0.904043945	98
0.904048653	1514
0.904054820	98
0.904048753	1514
0.904062105	98
1.004243277	4370
1.004268949	98
1.004243521	2942
1.004298056	86
1.004243591	4370
1.004311244	86
1.004319006	2942
1.004325656	86
1.004319111	2942
1.004334134	86
1.004319179	2942
1.004343021	86
1.004319249	1514
1.004350578	98
1.104570459	2942
1.104594604	98
1.104570679	2942
1.104614172	106
1.104570747	2942
1.104628769	106
1.104570817	2942
1.104638697	106
1.104646129	2942
1.104652951	106
1.104646226	2942
1.104661064	106
1.104646299	2942
1.104668856	106
1.136107261	1514
1.136139493	98
1.204840070	2942
1.204865147	98
1.204840308	1514
1.204884992	86
1.204840375	4370
1.204895182	86
1.204840445	2942
1.204903312	86
1.204908402	2942
1.204915085	86
1.305174533	2942
1.305199775	86
1.305174755	4370
1.305221348	86
1.305174825	2942
1.305234165	86
1.305174893	2942
1.305242605	2942
1.305255562	86
1.305271905	86
1.405486368	2942
1.405511293	86
1.405486591	2942
1.405533121	86
1.405486661	2942
1.405546636	86
1.405486728	2942
1.405556118	2942
1.405569620	86
1.405585090	98
1.505804901	2942
1.505829256	98
1.505805139	2942
1.505849371	98
1.505805209	2942
1.505862043	98
1.505805279	2942
1.505871493	98
1.505876563	2942
1.505883353	98
1.536100802	1514
1.536124899	98
1.606128959	1514
1.606155239	86
1.606129199	2942
1.606176974	86
1.606129267	2942
1.606189671	86
1.606129337	2942
1.606214476	86
1.636372795	1514
1.636397350	86
1.706431680	4370
1.706459069	86
1.706431885	2942
1.706485124	86
1.706431955	2942
1.706502722	86
1.736666440	2942
1.736692830	86
1.806740048	2942
1.806766462	86
1.806740283	2942
1.806792265	86
1.806740353	2942
1.806810470	86
1.836991746	2942
1.837017803	86
1.836991993	1514
1.837040223	86
1.907057608	2942
1.907084975	86
1.907057838	2942
1.907110900	86
1.907057908	2942
1.907125750	86
1.937307874	2942
1.937334088	86
1.937308121	1514
1.937357163	86
2.007380531	2942
2.007406898	86
2.007380758	2942
2.007434116	86
2.007380828	2942
2.007448673	86
2.037621849	2942
2.037648324	86
2.037622074	2942
2.037673501	86
2.107710281	2942
2.107735386	86
2.107710504	2942
2.107757211	86
2.107710594	2942
2.107770356	86
2.137922825	2942
2.137948417	86
2.137923070	2942
2.137968927	86
2.208032374	2942
2.208057214	86
2.208032599	2942
2.208077959	98
2.238232185	2942
2.238256257	98
2.238232405	4370
2.238275077	98
2.308283523	2942
2.308307760	98
2.308283750	2942
2.308327680	98
2.338518213	2942
2.338545433	86
2.338518441	1514
2.338564768	86
2.408598245	2942
2.408623008	86
2.438824034	2942
2.438849071	86
2.438824274	2942
2.438871116	86
2.438824344	1514
2.438882631	86
2.539150457	2942
2.539175379	86
2.539150689	2942
2.539196154	86
2.539150759	2942
2.539209196	86
2.539150832	2942
2.539218521	86
2.539224606	2942
2.539230624	86
2.639475527	2942
2.639506019	86
2.639475762	2942
2.639527589	86
2.639475832	2942
2.639539032	86
2.639475902	2942
2.639547162	86
2.639552842	2942
2.639559204	86
2.739784500	2942
2.739814952	86
2.739784722	2942
2.739836300	86
2.739784792	2942
2.739847665	86
2.739784860	2942
2.739855907	86
2.739860774	2942
2.739867262	86
2.840111193	4370
2.840141865	86
2.840111430	2942
2.840163912	86
2.840111503	2942
2.840174350	86
2.840111570	2942
2.840182887	86
2.840187262	1514
2.840193420	86
2.940368101	2942
2.940393356	86
2.940368338	2942
2.940417056	86
2.940368408	2942
2.940429298	86
2.940368476	2942
2.940437503	2942
2.940451793	86
2.940468428	86
3.040691654	2942
3.040716694	86
3.040691891	2942
3.040738619	86
3.040691961	2942
3.040751708	86
3.040692031	2942
3.040760018	86
3.040764974	2942
3.040771568	86
3.141020417	2942
3.141045992	86
3.141020654	2942
3.141067504	86
3.141020724	2942
3.141080451	86
3.141020794	2942
3.141090254	2942
3.141090366	2942
3.141103981	86
3.141120586	86
3.241345067	2942
3.241370064	86
3.241345322	2942
3.241392097	86
3.241345390	2942
3.241404859	86
3.241345460	2942
3.241412832	86
3.241419432	2942
3.241425704	86
3.241419532	2942
3.241433474	86
3.341673210	2942
3.341698027	86
3.341673447	2942
3.341719702	86
3.341673535	2942
3.341732575	86
3.341673605	2942
3.341741025	2942
3.341755864	86
3.341772567	86
3.441972193	2942
3.441995138	98
3.441972420	2942
3.442015453	98
3.441972490	2942
3.442028060	98
3.441972560	2942
3.442037795	98
3.442043610	2942
3.442049895	98
3.542286113	2942
3.542314891	86
3.542286336	2942
3.542340168	86
3.542286406	2942
3.542286476	2942
3.542361770	86
3.542375108	86
3.642626929	2942
3.642649614	98
3.642627151	2942
3.642670406	98
3.642627221	2942
3.642682891	98
3.642627289	1514
3.642691901	98
3.742941327	2942
3.742965446	98
3.742941574	2942
3.742989931	86
3.742941644	1514
3.743008381	86
3.843260612	2942
3.843287742	86
3.843260854	4370
3.843313534	86
3.843260944	1514
3.843331159	86
3.943580205	2942
3.943607442	86
3.943580450	2942
3.943633384	86
3.943580520	1514
3.943651677	98
4.043878790	2942
4.043902273	106
4.072044261	1514
4.072068919	106
4.144141769	1514
4.144168583	98
4.144141999	1514
4.144187656	98
4.172317682	1514
4.172343712	86
4.172317909	1514
4.172363327	86
4.244448294	2942
4.244473012	86
4.272628955	2942
4.272653760	86
4.344734860	2942
4.344759595	86
4.372941963	2942
4.372966823	86
4.372942215	1514
4.372984865	86
4.445046355	2942
4.445071055	86
4.473255056	2942
4.473279926	86
4.473255328	2942
4.473334768	86
4.545355396	2942
4.545379958	86
4.573566869	2942
4.573591501	86
4.573567141	2942
4.573644656	86
4.645643691	2942
4.645668241	86
4.673849472	1514
4.673874057	86
4.673849722	2942
4.673849812	1514
4.673927511	86
4.745931932	2942
4.746007461	86
4.774165035	4370
4.774165307	1514
4.774242232	86
4.846281044	2942
4.846358087	86
4.874532317	2942
4.874532607	2942
4.874532695	1514
4.874609074	86
4.946644195	2942
4.946720696	86
4.974892470	2942
4.974892740	2942
4.974892810	1514
4.974968837	86
5.047003972	2942
5.047078924	86
5.075257812	2942
5.075258062	2942
5.075258132	1514
5.075334959	86
5.147370367	2942
5.147446407	86
5.175624815	2942
5.175625040	2942
5.175625107	2942
5.175702504	86
5.247700535	2942
5.247776564	86
5.275937065	2942
5.275937288	2942
5.275937358	2942
5.276014355	86
5.348010786	2942
5.348086747	86
5.376303948	2942
5.376304226	2942
5.376304296	2942
5.376304363	1514
5.376383897	86
5.448370166	2942
5.448446850	86
5.548739146	2942
5.548739383	2942
5.548739451	2942
5.548739521	2942
5.548780123	2942
5.548780280	1514
5.548830780	86
5.649120938	2942
5.649121171	2942
5.649121241	2942
5.649121311	2942
5.649160878	1514
5.649173843	98
5.749474601	2942
5.749497856	106
5.749474848	2942
5.749519208	106
5.749474916	2942
5.750659927	106
5.779972082	1514
5.779996650	106
5.849791686	1514
5.849818601	98
5.849791909	2942
5.849840363	86
5.849791976	1514
5.850932423	2942
5.850957290	86
5.950113114	4370
5.950136266	98
5.951221639	2942
5.951245223	98
6.050414982	1514
6.050441462	86
6.050415230	1514
6.051523642	2942
6.051547954	86
6.150713915	1514
6.151823192	2942
6.151847712	86
6.151823420	2942
6.151900431	86
6.252090370	2942
6.252090618	1514
6.252123233	98
6.352411746	2942
6.352435641	98
6.383991294	1514
6.384016522	98
6.452699651	1514
6.452726331	86
6.452699879	1514
6.484247033	1514
6.484270965	86
6.553001077	1514
6.584557073	2942
6.584557295	1514
6.584634303	86
6.684920146	2942
6.684920393	2942
6.684997365	86
6.785279323	2942
6.785355520	86
6.885630136	2942
6.885652953	98
6.985904894	2942
6.985933036	86
7.086207705	4370
7.086233992	86
7.186522188	4370
7.186548492	86
7.286814786	4370
7.286840981	86
7.387127431	2942
7.387153853	86
7.387127684	2942
7.387127774	1514
7.387188426	86
7.428817879	86
7.487455474	2942
7.487455831	2942
7.487553321	86
7.529092215	1514
7.587807157	2942
7.587834436	86
7.587807397	2942
7.587868876	86
7.688129270	2942
7.688129520	2942
7.688129590	1514
7.688191969	86
7.788453912	2942
7.788454157	2942
7.788454225	2942
7.788454295	1514
7.788532999	86
7.888822840	2942
7.888823085	2942
7.888823155	2942
7.888823225	1514
7.888901597	86
7.989180622	2942
7.989180848	2942
7.989180915	2942
7.989180985	1514
7.989258419	86
8.089550617	2942
8.089550865	2942
8.089550932	2942
8.089551002	1514
8.089628694	86
8.189921655	2942
8.189921893	2942
8.189921963	2942
