0.000000000	94
0.000050854	94
0.100352880	86
0.100353133	123
0.100410775	86
0.100500024	87
0.200691288	86
0.200691535	90
0.200691630	210
0.200788648	86
0.200833361	87
0.301176489	94
0.301204597	94
0.343178613	86
0.401456507	86
0.401456735	123
0.401503110	86
0.402555327	87
0.402575982	87
0.502748488	86
0.502753546	2942
0.502748741	86
0.502779031	86
0.502753766	2942
0.502800616	86
0.502753836	2942
0.502813206	86
0.502753903	2942
0.502821598	86
0.502826673	2942
0.502843893	86
0.603062331	2942
0.603086879	86
0.603062554	2942
0.603108239	86
0.603062621	2942
0.603121051	86
0.603062691	2942
0.603129608	86
0.603140476	2942
0.603147708	86
0.603140583	2942
0.603155638	86
0.603140653	2942
0.603163168	86
0.603140723	2942
0.603170675	86
0.603176153	2942
0.603183393	86
0.603176243	2942
0.603193528	86
0.703390699	2942
0.703422667	86
0.703390947	2942
0.703438813	86
0.703391037	2942
0.703448343	86
0.703391107	2942
0.703455271	86
0.703460428	2942
0.703465054	86
0.703460497	2942
0.703470477	86
0.703460546	2942
0.703460592	2942
0.703479325	2942
0.703479395	2942
0.703479448	2942
0.703483691	86
0.703479494	2942
0.703490395	2942
0.703490463	2942
0.703490512	2942
0.703495633	86
0.703490558	2942
0.703501554	86
0.703501326	2942
0.703501389	2942
0.703501438	2942
0.703506855	86
0.703501491	2942
0.703510489	86
0.703514092	86
0.803719042	2942
0.803750127	86
0.803719275	2942
0.803765704	86
0.803719345	2942
0.803775510	86
0.803719415	2942
0.803783884	86
0.803789651	2942
0.803794421	86
0.803789731	2942
0.803800082	86
0.803789786	2942
0.803805328	86
0.803789833	2942
0.803810861	86
0.803815210	2942
0.803820385	86
0.803815276	2942
0.803826425	86
0.803815339	2942
0.803831850	86
0.803815385	2942
0.803837089	86
0.803841882	2942
0.803847382	86
0.803841953	2942
0.803853108	86
0.803842000	2942
0.803858427	86
0.803842048	2942
0.803864325	86
0.803868860	2942
0.803873799	86
0.803868925	2942
0.803880036	86
0.803868979	2942
0.803885549	86
0.803869027	2942
0.803890951	86
0.803894240	2942
0.803898945	86
0.804562028	2942
0.804587591	86
0.807026508	2942
0.807058714	86
0.809450790	2942
0.809482517	86
0.811870835	2942
0.811902528	86
0.814287818	2942
0.814319206	86
0.816691278	2942
0.816716308	86
0.819137665	2942
0.819162715	86
0.821553413	2942
0.821578158	86
0.823983873	2942
0.824015847	86
0.826403595	2942
0.826435584	86
0.828828360	2942
0.828861101	86
0.831251490	2942
0.831283926	86
0.833673920	2942
0.833698877	86
0.836097582	2942
0.836129711	86
0.838482375	2942
0.838507885	86
0.840933160	2942
0.840958047	86
0.843361080	2942
0.843393559	86
0.845783362	2942
0.845814701	86
0.848206792	2942
0.848238517	86
0.904040675	2942
0.904066057	86
0.904040897	2942
0.904088002	86
0.904040992	2942
0.904101082	86
0.904041060	2942
0.904109759	86
0.904117007	2942
0.904123744	86
0.904117104	2942
0.904131502	86
0.904117174	2942
0.904139074	86
0.904117242	2942
0.904146449	86
0.904153481	2942
0.904160671	86
0.904153581	2942
0.904170201	86
0.904153654	2942
0.904177776	86
0.904153724	2942
0.904185209	86
0.904191261	2942
0.904198319	86
0.904191364	2942
0.904206569	86
0.904191434	2942
0.904214409	86
0.904191506	2942
0.904221779	86
0.904228449	2942
0.904235183	86
0.904228543	2942
0.904243256	86
0.904228613	2942
0.904250926	86
0.904228681	2942
0.904258381	86
0.904262371	2942
0.904269136	86
0.904926193	2942
0.904950718	86
0.907355713	2942
0.907385253	86
0.909779966	2942
0.909804291	86
0.912198046	2942
0.912222528	86
0.914620741	2942
0.914645341	86
0.917042370	2942
0.917066923	86
0.919465996	2942
0.919490320	86
0.921884773	2942
0.921909208	86
0.924309441	2942
0.924333820	86
0.925520242	1514
0.925544119	86
0.927941224	2942
0.927965794	86
0.930367889	2942
0.930392324	86
0.932787306	2942
0.932811929	86
0.935211909	2942
0.935236326	86
0.937635269	2942
0.937659944	86
0.940054354	2942
0.940078714	86
0.942480409	2942
0.942504994	86
0.944887691	2942
0.944912186	86
0.947321244	2942
0.947345518	86
0.949719866	2942
0.949744363	86
0.952168783	2942
0.952193318	86
0.954551469	2942
0.954576681	86
0.957010451	2942
0.957035621	86
0.959433673	2942
0.959459136	86
0.961857186	2942
0.961882458	86
0.964276288	2942
0.964301433	86
0.966699263	2942
0.966724763	86
0.969096366	2942
0.969121486	86
0.971543618	2942
0.971568608	86
0.973942288	2942
0.973967331	86
0.976346121	2942
0.976371208	86
0.978811003	2942
0.978836130	86
0.980026879	1514
0.980051197	86
0.982446556	2942
0.982471561	86
0.984850639	2942
0.984875879	86
0.987290901	2942
0.987316089	86
0.989691017	2942
0.989717316	86
0.992133486	2942
0.992158611	86
0.994558209	2942
0.994583354	86
0.996982596	2942
0.997007828	86
0.999403181	2942
0.999428476	86
1.001823766	2942
1.001848679	86
1.004246831	2942
1.004272381	86
1.006668884	2942
1.006693768	86
1.009061439	2942
1.009086981	86
1.011513383	2942
1.011538478	86
1.013911448	2942
1.013936833	86
1.016359161	2942
1.016385128	86
1.018781181	2942
1.018806193	86
1.021173986	2942
1.021198813	86
1.023626538	2942
1.023651403	86
1.026052616	2942
1.026077590	86
1.028470920	2942
1.028495923	86
1.030892303	2942
1.030917353	86
1.033280853	2942
1.033306263	86
1.034526304	1514
1.034550629	86
1.036950614	2942
1.036975966	86
1.039371231	2942
1.039397339	86
1.041794809	2942
1.041820049	86
1.044214854	2942
1.044239726	86
1.045380735	1514
1.045405010	86
1.047848525	2942
1.047873900	86
1.050244950	2942
1.050269678	86
1.052686787	2942
1.052711282	86
1.055091073	2942
1.055115570	86
1.057474383	2942
1.057499020	86
1.059959855	2942
1.059984677	86
1.062346425	2942
1.062370987	86
1.064801125	2942
1.064825674	86
1.067203777	2942
1.067228597	86
1.069634834	2942
1.069659364	86
1.072071772	2942
1.072096219	86
1.074433732	2942
1.074458140	86
1.078106201	4370
1.078131118	86
1.081762694	4370
1.081787782	86
1.085348016	4370
1.085372993	86
1.089030607	4370
1.089055899	86
1.092654798	4370
1.092680033	86
1.096276669	4370
1.096302441	86
1.099929505	4370
1.099954560	86
1.103526889	4370
1.103555661	86
1.107200440	4370
1.107225327	86
1.110831346	4370
1.110856158	86
1.114463590	4370
1.114488489	86
1.118071179	4370
1.118096751	86
1.121730980	4370
1.121755884	86
1.125333171	4370
1.125357936	86
1.128970444	4370
1.128995787	86
1.132559331	4370
1.132590592	86
1.136237494	4370
1.136262647	86
1.139898663	4370
1.139923473	86
1.143522034	4370
1.143546972	86
1.147151900	4370
1.147176712	86
1.150798096	4370
1.150822996	86
1.154398953	4370
1.154423765	86
1.158042254	4370
1.158068059	86
1.161696630	4370
1.161721957	86
1.165303284	4370
1.165328838	86
1.168933058	4370
1.168958620	86
1.172538664	4370
1.172564554	86
1.176164938	4370
1.176190722	86
1.179864888	4370
1.179890278	86
1.183433857	4370
1.183458957	86
1.187107941	4370
1.187133560	86
1.190765164	4370
1.190790292	86
1.193155802	2942
1.193180564	86
1.196820430	4370
1.196895100	86
1.198022387	1514
1.198046976	86
1.201652855	4370
1.201726920	86
1.205271424	4370
1.205347601	86
1.208925948	4370
1.209001867	86
1.212507242	4370
1.212583464	86
1.216178927	4370
1.216255237	86
1.219835239	4370
1.219911448	86
1.223435555	4370
1.223512172	86
1.227104136	4370
1.227180490	86
1.230737760	4370
1.230811621	86
1.234343691	4370
1.234419318	86
1.237978872	4370
1.238055287	86
1.241594396	4370
1.241669783	86
1.245241207	4370
1.245317214	86
1.248901733	4370
1.248976752	86
1.252485924	4370
1.252567206	86
1.256148838	4370
1.256224827	86
1.259805001	4370
1.259881093	86
1.263404750	4370
1.263480555	86
1.267047906	4370
1.267121606	86
1.270704392	4370
1.270778247	86
1.274306556	4370
1.274381300	86
1.277947470	4370
1.278023622	86
1.281559508	4370
1.281635405	86
1.285210277	4370
1.285287501	86
1.288848946	4370
1.288925930	86
1.292431702	4370
1.292507742	86
1.296112351	4370
1.296185055	86
1.299772756	4370
1.299846826	86
1.302169287	2942
1.302241376	86
1.305830388	4370
1.305913755	86
1.307039279	1514
1.310660908	4370
1.310736380	86
1.313057405	2942
1.313132862	86
1.315516945	2942
1.315592519	86
1.317915723	2942
1.317991207	86
1.320362760	2942
1.320435539	86
1.322785992	2942
1.322861637	86
1.325177825	2942
1.325253519	86
1.327630905	2942
1.327705497	86
1.330054882	2942
1.330127976	86
1.332432825	2942
1.332505972	86
1.334898079	2942
1.334970376	86
1.337283905	2942
1.337357194	86
1.339716645	2942
1.339791286	86
1.342146317	2942
1.342221842	86
1.344555225	2942
1.344630159	86
1.347008862	2942
1.347084176	86
1.349403242	2942
1.349478914	86
1.351853134	2942
1.351928498	86
1.354277927	2942
1.354353441	86
1.356688839	2942
1.356764606	86
1.359122094	2942
1.359195061	86
1.361482882	2942
1.361556209	86
1.363952909	2942
1.364028873	86
1.366351619	2942
1.366426561	86
1.368803679	2942
1.368876758	86
1.371206304	2942
1.371281126	86
1.373606976	2942
1.373681756	86
1.374837665	1514
1.377222488	2942
1.377296520	86
1.379710785	2942
1.379786504	86
1.382106072	2942
1.382180952	86
1.384552330	2942
1.384635399	86
1.386977900	2942
1.387052549	86
1.389371445	2942
1.389445112	86
1.391822227	2942
1.391895086	86
1.394245232	2942
1.394318241	86
1.396632762	2942
1.396706757	86
1.399089714	2942
1.399162809	86
1.401494352	2942
1.401567381	86
1.403934159	2942
1.404009629	86
1.406355502	2942
1.406431236	86
1.408773372	2942
1.408848989	86
1.411199862	2942
1.411275466	86
1.413597004	2942
1.413621714	86
1.416043181	2942
1.416067696	86
1.418468961	2942
1.418493686	86
1.420890321	2942
1.420914951	86
1.423309724	2942
1.423334426	86
1.425734619	2942
1.425759298	86
1.428144044	2942
1.428168631	86
1.430546786	2942
1.430571468	86
1.432969594	2942
1.432994166	86
1.435397083	2942
1.435422028	86
1.437821063	2942
1.437845681	86
1.440268333	2942
1.440293138	86
1.442686203	2942
1.442711980	86
1.445090316	2942
1.445115058	86
1.447480513	2942
1.447505718	86
1.449958955	2942
1.449983613	86
1.452307051	2942
1.452332203	86
1.454804298	2942
1.454829385	86
1.457180163	2942
1.457204588	86
1.459601246	2942
1.459626181	86
1.462046863	2942
1.462071428	86
1.464432231	2942
1.464457043	86
1.466914633	2942
1.466939275	86
1.469301408	2942
1.469326873	86
1.470545081	1514
1.470568991	86
1.472931269	2942
1.472959174	86
1.475391516	2942
1.475417766	86
1.477790981	2942
1.477817771	86
1.480236476	2942
1.480262796	86
