0.000000000	86
0.000034047	123
0.000043651	86
0.000091585	87
0.010228624	86
0.010279729	90
0.010279808	210
0.010331228	86
0.010361430	87
0.020624341	94
0.020660069	94
0.030842241	86
0.030884195	123
0.030894027	86
0.031405265	87
0.031415521	87
0.041620538	86
0.041624583	2942
0.041651103	86
0.041624806	2942
0.041672583	86
0.041624878	2942
0.041684853	86
0.041624948	2942
0.041693320	86
0.041698298	2942
0.041705065	86
0.051910184	2942
0.051934979	86
0.051910404	2942
0.051955891	86
0.051910474	2942
0.051969138	86
0.051910544	2942
0.051979558	86
0.051988153	4370
0.051995718	86
0.051988253	4370
0.052004303	86
0.051988325	4370
0.052012743	86
0.052017400	4370
0.052023798	86
0.062138030	2942
0.062147332	86
0.062138115	5798
0.062154394	86
0.062163155	5798
0.062167839	86
0.062163210	7226
0.062172914	86
0.062176308	7226
0.062180068	86
0.062176351	5798
0.062185248	10082
0.062190858	86
0.062198321	86
0.072434872	10082
0.072467650	86
0.072435092	11510
0.072490100	86
0.072499647	12938
0.072509674	86
0.072516764	14366
0.072527894	4370
0.072572876	86
0.073603036	15794
0.073635451	86
0.076266697	15794
0.076300562	86
0.079145969	17222
0.079180441	86
0.082729913	14366
0.082763575	86
0.085474510	22934
0.085510610	86
0.086895985	8654
0.086928230	86
0.091747427	28646
0.091783967	86
0.092178976	2942
0.092198018	86
0.097066589	28646
0.097098286	86
0.097561630	2942
0.097586110	86
0.103132718	32930
0.103165592	86
0.108459581	31502
0.108492394	86
0.114523010	35786
0.114556852	86
0.119365445	28646
0.119397127	86
0.126173255	40070
0.126266077	86
0.129063690	17222
0.129092007	86
0.130279761	7226
0.130305781	86
0.137318982	41498
0.137415679	86
0.141189297	22934
0.141270781	86
0.147726324	38642
0.147820538	86
0.152084148	25790
0.152167352	86
0.158387289	37214
0.158479894	86
0.162993744	27218
0.163077310	86
0.169533414	38642
0.169624936	86
0.173890542	25790
0.173975511	86
0.180410340	38642
0.180506812	86
0.184749168	25790
0.184836410	86
0.191323228	38642
0.191417550	86
0.195685552	25790
0.195716141	86
0.201988793	37214
0.202022798	86
0.206592012	27218
0.206624662	86
0.212626049	35786
0.212659969	86
0.215792406	18650
0.215821446	86
0.217488529	10082
0.217515023	86
0.223277599	34358
0.223314104	86
0.228368087	30074
