0.000000000	94
0.000037059	94
0.010189007	86
0.010235958	123
0.010246268	86
0.010303151	87
0.020503882	86
0.020504107	90
0.020504177	210
0.020649238	86
0.020674790	87
0.031050725	94
0.031083313	94
0.041330351	86
0.041330578	123
0.041385190	86
0.041927271	87
0.041935414	87
0.052139267	86
0.052144340	2942
0.052174995	86
0.052144560	2942
0.052195210	86
0.052144630	2942
0.052207010	86
0.052144697	2942
0.052215070	86
0.052220000	2942
0.052226787	86
0.062452018	2942
0.062484030	86
0.062452238	2942
0.062504787	86
0.062452308	2942
0.062516402	86
0.062452375	2942
0.062524705	86
0.062532342	4370
0.062539615	86
0.062532455	4370
0.062548247	86
0.062532525	4370
0.062557432	86
0.062562619	4370
0.062569349	86
0.072773438	2942
0.072799283	86
0.072773661	5798
0.072821745	86
0.072773731	5798
0.072835460	86
0.072843282	7226
0.072851905	86
0.072843400	7226
0.072860952	86
0.072868610	5798
0.072880097	86
0.072868722	10082
0.072900357	86
0.083063298	10082
0.083090688	86
0.083063516	11510
0.083113910	86
0.083123303	12938
0.083134110	86
0.083140985	14366
0.083150200	86
0.083154855	4370
0.083160965	86
0.084229585	15794
0.084258580	86
0.086899315	15794
0.086927985	86
0.089768907	17222
0.089798054	86
0.093339096	14366
0.093367391	86
0.096101129	22934
0.096131621	86
0.097552426	8654
0.097579561	86
0.102154665	27218
0.102195677	86
0.102812745	4370
0.102838115	86
0.107705845	28646
0.107738124	86
0.108154781	2942
0.108179526	86
0.113765856	32930
0.113799160	86
0.119059130	31502
0.119091955	86
0.125147938	35786
0.125181571	86
0.129992568	28646
0.130024406	86
0.136786171	40070
0.136880758	86
0.139706038	17222
0.139735030	86
0.140886044	7226
0.140912092	86
0.147947091	41498
0.148057364	86
0.151832315	22934
0.151921202	86
0.158374339	38642
0.158472229	86
0.162719783	25790
0.162819205	86
0.169020937	37214
0.169119627	86
0.173631908	27218
0.173722786	86
0.180172249	38642
0.180269514	86
0.184524465	25790
0.184614107	86
0.191073166	38642
0.191189220	86
0.195418696	25790
0.195504808	86
0.201968821	38642
0.202058206	86
0.206282543	25790
0.206313760	86
0.212623129	37214
0.212657144	86
0.217226751	27218
0.217258106	86
0.223272710	35786
0.223307054	86
0.226427657	18650
0.226456479	86
0.228119072	10082
0.228146129	86
0.233865198	17222
0.233896013	86
0.233916890	17222
0.233930600	86
0.238968263	30074
0.238997851	86
0.242154608	18650
0.242183643	86
0.245313540	18650
0.245343587	86
0.248430685	18650
0.248459912	86
0.249916307	8654
0.249942556	86
0.252800353	17222
0.252883112	86
0.255710755	17222
0.255792044	86
0.258368595	15794
0.258450642	86
0.260794523	14366
0.260878834	86
0.263491101	15794
0.263571928	86
0.266120102	15794
0.266197139	86
0.268569949	14366
0.268647581	86
0.270991989	14366
0.271074061	86
0.271701849	4370
0.271730231	86
0.274118654	14366
0.274195585	86
0.276536694	14366
0.276616480	86
0.278747370	12938
0.278826374	86
0.280899224	12938
0.280980889	86
0.282598750	10082
0.282626262	86
0.284776781	12938
0.284805254	86
0.286980935	12938
0.287008815	86
0.289159035	12938
0.289186722	86
0.291098205	11510
0.291126295	86
0.293009922	11510
0.293037349	86
0.293493941	2942
0.293518838	86
0.295461206	11510
0.295488524	86
0.297381765	11510
0.297408997	86
0.299274911	11510
0.299302316	86
0.301240185	11510
0.301267582	86
0.303151693	11510
0.303179685	86
0.304389797	7226
0.304415812	86
0.306316595	11510
0.306344058	86
0.308258554	11510
0.308286271	86
0.309928629	10082
0.309955774	86
0.311651156	10082
0.311678329	86
0.313340682	10082
0.313368507	86
0.315036787	10082
0.315067872	86
0.315248073	1514
0.315272945	86
0.316981421	10082
0.317008465	86
0.318651866	10082
0.318678761	86
0.320332269	10082
0.320358946	86
0.322062601	10082
0.322089246	86
0.323555093	8654
0.323581133	86
0.324982910	8654
0.325009085	86
0.326184016	7226
0.326209818	86
0.327668348	8654
0.327694670	86
0.329064733	8654
0.329091123	86
0.330551065	8654
0.330577417	86
0.332034034	8654
0.332060336	86
0.333460454	8654
0.333486648	86
0.334942083	8654
0.334968523	86
0.336359230	8654
0.336385807	86
0.337058655	4370
0.337084620	86
0.338530487	8654
0.338556821	86
0.339991644	8654
0.340018111	86
0.341428141	8654
0.341454630	86
0.342661804	7226
0.342687531	86
0.343863593	7226
0.343889310	86
0.345044310	7226
0.345070064	86
0.346297465	7226
0.346323225	86
0.347506684	7226
0.347532469	86
0.347973536	2942
0.347998176	86
0.349154800	7226
0.349180440	86
0.350406828	7226
0.350433040	86
0.351611392	7226
0.351637284	86
0.352799368	7226
0.352825038	86
0.354024789	7226
0.354050934	86
0.355254418	7226
0.355280215	86
0.356467522	7226
0.356496347	86
0.357680016	7226
0.357706465	86
0.358891432	7226
0.358917031	86
0.360105338	7226
0.360131263	86
0.361273867	7226
0.361299754	86
0.362534348	7226
0.362560355	86
0.363738076	7226
0.363764139	86
0.364944203	7226
0.364970210	86
0.366152324	7226
0.366181534	86
0.367365365	7226
0.367392538	86
0.368562142	7226
0.368589506	86
0.369790183	7226
0.369817675	86
0.371001621	7226
0.371028974	86
0.372212903	7226
0.372239897	86
0.373425201	7226
0.373452314	86
0.374641957	7226
0.374668712	86
0.375849006	7226
0.375876066	86
0.377057995	7226
0.377085320	86
0.378262974	7226
0.378290169	86
0.379483590	7226
0.379510890	86
0.380692466	7226
0.380719746	86
0.381905202	7226
0.381932822	86
0.383115264	7226
0.383142648	86
0.384312000	7226
0.384339472	86
0.385536586	7226
0.385563443	86
0.386746302	7226
0.386773420	86
0.387962058	7226
0.387989511	86
0.389170865	7226
0.389197834	86
0.390371911	7226
0.390398893	86
0.391594505	7226
0.391622047	86
0.392772808	7226
0.392799933	86
0.394004222	7226
0.394031574	86
0.395227351	7226
0.395253996	86
0.396438937	7226
0.396465192	86
0.397658013	7226
0.397684043	86
0.398860074	7226
0.398889187	86
0.400071618	7226
0.400097668	86
0.401274337	7226
0.401300464	86
0.402493863	7226
0.402519735	86
0.403703634	7226
0.403729507	86
0.404915853	7226
0.404941773	86
0.406121357	7226
0.406146924	86
0.407301693	7226
0.407327171	86
0.408525344	7226
