0.000000000	86
0.000063602	90
0.000063714	210
0.000096055	86
0.000138288	87
0.010355793	94
0.010385518	94
0.020566599	86
0.020619184	123
0.020633057	86
0.021510094	87
0.021524742	87
0.031667246	86
0.031668314	2942
0.031686559	86
0.031668434	2942
0.031700221	86
0.031668473	2942
0.031668512	2942
0.031717711	2942
0.031719633	86
0.031727021	86
0.041882929	2942
0.041911037	86
0.041883162	2942
0.041933536	86
0.041883232	2942
0.041945139	86
0.041883299	2942
0.041953366	86
0.041960871	4370
0.041974921	86
0.041960986	4370
0.041980054	86
0.041961059	4370
0.041984786	86
0.041987538	4370
0.041991136	86
0.052188315	2942
0.052215017	86
0.052188535	5798
0.052247430	86
0.052188602	5798
0.052256758	86
0.052264263	7226
0.052271897	86
0.052264354	7226
0.052284032	86
0.052284790	5798
0.052292138	86
0.052284869	10082
0.052302167	86
0.062503905	10082
0.062532660	86
0.062504125	11510
0.062563720	86
0.062571738	12938
0.062584437	86
0.062592243	14366
0.062603004	86
0.062607584	4370
0.062613500	86
0.063674572	15794
0.063704419	86
0.066338757	15794
0.066367939	86
0.069209514	17222
0.069239591	86
0.072782560	14366
0.072812713	86
0.075525761	22934
0.075558408	86
0.076968220	8654
0.076995845	86
0.081577172	27218
0.081613242	86
0.082262722	4370
0.082289294	86
0.087094342	28646
0.087126279	86
0.087611885	2942
0.087638163	86
0.093191882	32930
0.093225192	86
0.097322808	24362
0.097353527	86
0.102859748	32930
0.102949139	86
0.108218321	31502
0.108305333	86
0.115034159	40070
0.115126239	86
0.119118630	24362
0.119148924	86
0.126178206	41498
0.126275723	86
0.130047503	22934
0.130078013	86
0.136580208	38642
0.136670322	86
0.140952436	25790
0.141037706	86
0.147226316	37214
0.147260863	86
0.151849827	27218
0.151880637	86
0.158151427	37214
0.158184861	86
0.162757073	27218
0.162788768	86
0.169051455	37214
0.169149252	86
0.173651414	27218
0.173682481	86
0.179707303	35786
0.179796897	86
0.184555523	28646
0.184641662	86
0.190609329	35786
0.190715353	86
0.195455479	28646
0.195488096	86
0.201504615	35786
0.201538495	86
0.206353092	28646
0.206384512	86
0.212405336	35786
0.212441371	86
0.217254896	28646
0.217286673	86
0.223026067	34358
0.223059474	86
0.226215768	18650
0.226244688	86
0.228110715	11510
0.228136664	86
0.231298057	18650
0.231378463	86
0.234449024	18650
0.234531333	86
0.237330248	17222
0.237411735	86
0.239047483	10082
0.239074448	86
0.241933527	17222
0.242016664	86
0.244588410	15794
0.244671260	86
0.247257871	15794
0.247340665	86
0.249886957	15794
0.249970589	86
0.252592082	15794
0.252676639	86
0.254986490	14366
0.255065619	86
0.257433287	14366
0.257515751	86
0.259608641	12938
0.259690011	86
0.260822267	7226
0.260847677	86
0.262983719	12938
0.263065456	86
0.265149541	12938
0.265230448	86
0.267357888	12938
0.267438330	86
0.269571639	12938
0.269651859	86
0.271749616	12938
0.271830838	86
0.273905933	12938
0.273985342	86
0.276110159	12938
0.276137754	86
0.278046560	11510
0.278073972	86
0.279983634	11510
0.280010648	86
0.281858525	11510
0.281885097	86
0.282646747	4370
0.282671652	86
0.284593723	11510
0.284620765	86
0.286527179	11510
0.286554039	86
0.288463945	11510
0.288491157	86
0.290397416	11510
0.290424265	86
0.292311899	11510
0.292339021	86
0.293533060	7226
0.293561955	86
0.295245690	10082
0.295272383	86
0.296944871	10082
0.296971613	86
0.298605009	10082
0.298632141	86
0.300314909	10082
0.300341751	86
0.302016471	10082
0.302043334	86
0.303688112	10082
0.303715564	86
0.304453714	4370
0.304478719	86
0.306106877	10082
0.306133649	86
0.307782575	10082
0.307809387	86
0.309520122	10082
0.309547117	86
0.311197648	10082
0.311224385	86
0.312662529	8654
0.312688779	86
0.314139771	8654
0.314165961	86
0.315324428	7226
0.315350287	86
0.316756937	8654
0.316783204	86
0.318229011	8654
0.318255394	86
0.319652559	8654
0.319678541	86
0.321106698	8654
0.321132840	86
0.322617570	8654
0.322643789	86
0.324017969	8654
0.324044709	86
0.325523624	8654
0.325550041	86
0.326197616	4370
0.326222869	86
0.327675953	8654
0.327702505	86
0.329098760	8654
0.329125775	86
0.330592489	8654
0.330619574	86
0.331766301	7226
0.331792373	86
0.332985970	7226
0.333011837	86
0.334180663	7226
0.334207326	86
0.335419812	7226
0.335454182	86
0.336672210	7226
0.336698235	86
0.337108615	2942
0.337133297	86
0.338342011	7226
0.338368041	86
0.339521385	7226
0.339547369	86
0.340731141	7226
0.340757171	86
0.341972549	7226
0.341998472	86
0.343147413	7226
0.343173503	86
0.344420172	7226
0.344447771	86
0.345617340	7226
0.345644628	86
0.346800779	7226
0.346828262	86
0.348013998	7226
0.348041060	86
0.349238654	7226
0.349266434	86
0.350478545	7226
0.350505607	86
0.351688489	7226
0.351716159	86
0.352899333	7226
0.352926777	86
0.354083337	7226
0.354110709	86
0.355267338	7226
0.355294285	86
0.356533056	7226
0.356560264	86
