0.000000000	94
0.000039563	94
0.010291660	86
0.010355728	123
0.010365578	86
0.010439723	87
0.020676901	86
0.020677124	90
0.020677194	210
0.020835644	86
0.020870960	87
0.031224908	94
0.031254575	94
0.041486076	86
0.041536945	123
0.041552218	86
0.042582068	87
0.042603013	87
0.052809699	86
0.052809919	2942
0.052847608	86
0.052809989	2942
0.052867733	86
0.052810059	2942
0.052877963	86
0.052810129	2942
0.052885991	86
0.052890988	2942
0.052897386	86
0.063111469	2942
0.063136969	86
0.063111691	2942
0.063158971	86
0.063111761	2942
0.063171913	86
0.063111831	2942
0.063183541	4370
0.063183626	4370
0.063183693	4370
0.063192716	86
0.063195351	4370
0.063210126	86
0.073412414	2942
0.073437677	86
0.073412632	5798
0.073462892	86
0.073412727	5798
0.073476139	86
0.073485541	7226
0.073493611	86
0.073485656	10082
0.073504164	86
0.073510669	2942
0.073523004	86
0.073510761	9974
0.073543526	86
0.083712645	10082
0.083740057	86
0.083712862	11510
0.083764712	86
0.083775354	194
0.083775479	14366
0.083789647	14366
0.083796064	86
0.083796857	2942
0.083813469	86
0.083821621	86
0.084918286	15794
0.084946598	86
0.087558154	15794
0.087586734	86
0.090201303	15794
0.090230977	86
0.094004175	15794
0.094033313	86
0.096788905	22934
0.096820157	86
0.098238014	8654
0.098265172	86
0.102571288	25790
0.102605778	86
0.103536604	5798
0.103562556	86
0.108404843	28646
0.108437435	86
0.108821098	2942
0.108846245	86
0.114205384	31502
0.114238518	86
0.119529970	31502
0.119563317	86
0.125864377	37214
0.125956391	86
0.129954367	24362
0.129985392	86
0.136761420	40070
0.136854549	86
0.140366797	21506
0.140396944	86
0.147398288	41498
0.147503464	86
0.150806121	20078
0.150836411	86
0.157596947	40070
0.157690874	86
0.161708144	24362
0.161792061	86
0.167958934	37214
0.167992881	86
0.172612043	27218
0.172643880	86
0.179140318	38642
0.179175425	86
0.183494997	25790
0.183526301	86
0.190051944	38642
0.190147276	86
0.194412160	25790
0.194443495	86
0.200710854	37214
0.200800919	86
0.205312536	27218
0.205398495	86
0.211581573	37214
0.211673955	86
0.216200094	27218
0.216231419	86
0.222269120	35786
0.222302968	86
0.227088105	28646
0.227120390	86
0.233167427	35786
0.233203839	86
0.238014809	28646
0.238046974	86
0.241404264	20078
0.241434401	86
0.244543632	18650
0.244572919	86
0.247690801	18650
0.247719706	86
0.248908327	7226
0.248934302	86
0.251814989	17222
0.251843624	86
0.254447262	15794
0.254475764	86
0.257104665	15794
0.257133505	86
0.259774156	15794
0.259803548	86
0.262435742	15794
0.262463817	86
0.265070888	15794
0.265098893	86
0.267506238	14366
0.267534735	86
0.269985822	14366
0.270015192	86
0.270682119	4370
0.270709859	86
0.273111319	14366
0.273193151	86
0.275489922	14366
0.275572717	86
0.277733958	12938
0.277814178	86
0.279901295	12938
0.279982072	86
0.281608208	10082
0.281688777	86
0.283764300	12938
0.283846017	86
0.285931432	12938
0.286012541	86
0.288112256	12938
0.288192270	86
0.290086329	11510
0.290164806	86
0.291982903	11510
0.292059175	86
0.292483099	2942
0.292508169	86
0.294446825	11510
0.294474550	86
0.296358041	11510
0.296385431	86
0.298317004	11510
0.298344699	86
0.300236748	11510
0.300264423	86
0.302199324	11510
0.302226626	86
0.303385600	7226
0.303412155	86
0.305307588	11510
0.305335548	86
0.307020884	10082
0.307047936	86
0.308712454	10082
0.308740854	86
0.310390529	10082
0.310417769	86
0.312088862	10082
0.312116269	86
0.313783095	10082
0.313819340	86
0.314279189	2942
0.314304391	86
0.315942109	10082
0.315969279	86
0.317675566	10082
0.317703444	86
0.319334304	10082
0.319362292	86
0.321052270	10082
0.321079522	86
0.322545264	8654
0.322571983	86
0.323952451	8654
0.323979193	86
0.325211187	7226
0.325237744	86
0.326639731	8654
0.326666434	86
0.328095573	8654
0.328122588	86
0.329539073	8654
0.329566223	86
0.330999075	8654
0.331026910	86
0.332443937	8654
0.332470532	86
0.333905356	8654
0.333931781	86
0.335361081	8654
0.335388088	86
0.336055103	4370
0.336077038	86
0.337520390	8654
0.337546612	86
0.338983657	8654
0.339008847	86
0.340405412	8654
0.340431909	86
0.341904658	8654
0.341931138	86
0.343357285	8654
0.343383880	86
0.344557322	7226
0.344583701	86
0.345739371	7226
0.345765495	86
0.346950792	7226
0.346977389	86
0.348201420	7226
0.348227615	86
0.349435836	7226
0.349462006	86
0.350645543	7226
0.350671757	86
0.351821687	7226
0.351848211	86
0.353067482	7226
0.353094250	86
0.354280526	7226
0.354306791	86
0.355447873	7226
0.355476588	86
0.356676644	7226
0.356702971	86
0.357887895	7226
0.357913885	86
0.359098336	7226
0.359124336	86
0.360294600	7226
0.360320675	86
0.361481639	7226
0.361508226	86
0.362737062	7226
0.362762877	86
0.363939581	7226
0.363965628	86
0.365155630	7226
0.365181240	86
0.366366386	7226
0.366392141	86
0.367568710	7226
0.367596300	86
0.368788906	7226
0.368816026	86
0.369998470	7226
0.370026132	86
0.371210698	7226
0.371237553	86
0.372411667	7226
0.372439005	86
0.373634288	7226
0.373661301	86
0.374869129	7226
0.374895884	86
0.376019761	7226
0.376046678	86
0.377264165	7226
0.377290914	86
0.378445348	7226
0.378472271	86
0.379688669	7226
0.379715702	86
0.380900156	7226
0.380926943	86
0.382109709	7226
0.382136517	86
0.383323701	7226
0.383350760	86
0.384518414	7226
0.384545649	86
0.385742193	7226
0.385769958	86
0.386953554	7226
0.386980947	86
0.388167871	7226
0.388194843	86
0.389379664	7226
0.389406589	86
0.390590196	7226
0.390617300	86
0.391794617	7226
0.391822681	86
0.393008846	7226
0.393035600	86
0.394244911	7226
0.394271144	86
0.395424628	7226
0.395450750	86
0.396668356	7226
0.396694264	86
0.397869268	7226
0.397901673	86
0.399095524	7226
0.399121709	86
0.400297618	7226
0.400323580	86
0.401482841	7226
0.401508544	86
0.402696830	7226
0.402722392	86
0.403911879	7226
0.403937496	86
0.405109280	7226
0.405134993	86
0.406358881	7226
0.406385123	86
0.407565620	7226
0.407591782	86
0.408757074	7226
0.408783271	86
0.409976413	7226
0.410002050	86
0.411180164	7226
0.411206031	86
0.412408310	7226
0.412434010	86
0.413626536	7226
0.413652211	86
0.414813628	7226
0.414839222	86
0.416019184	7226
0.416045013	86
0.417261937	7226
0.417288000	86
0.418446148	7226
0.418471866	86
0.419657857	7226
0.419683869	86
0.420854326	7226
0.420880086	86
0.422076162	7226
0.422102497	86
0.423290071	7226
0.423315858	86
0.424449968	7226
0.424475885	86
0.425714579	7226
0.425741111	86
0.426916070	7226
0.426941347	86
0.428102651	7226
0.428128141	86
0.429339290	7226
0.429365352	86
0.430538356	7226
0.430563896	86
0.431733510	7226
0.431758715	86
0.432973533	7226
0.432998766	86
0.434183217	7226
0.434208482	86
0.435380691	7226
0.435406231	86
0.436606680	7226
0.436637587	86
0.437816403	7226
0.437847263	86
0.439028562	7226
0.439059614	86
0.440194406	7226
0.440228531	86
0.441441019	7226
0.441472162	86
0.442660463	7226
0.442691273	86
0.443871894	7226
0.443902812	86
0.445081538	7226
0.445112695	86
0.446293947	7226
0.446324824	86
0.447482616	7226
0.447514900	86
0.448716824	7226
0.448747579	86
0.449917056	7226
0.449948005	86
0.451141331	7226
0.451172531	86
0.452320728	7226
0.452351763	86
0.453553637	7226
0.453585211	86
0.454772913	7226
0.454803820	86
0.455942937	7226
0.455993759	86
0.457194633	7226
0.457221115	86
0.458405194	7226
0.458431134	86
0.459616613	7226
0.459642515	86
0.460839224	7226
0.460865039	86
0.462040145	7226
0.462066040	86
0.463250609	7226
0.463276414	86
0.464449073	7226
0.464474650	86
0.465674226	7226
0.465700049	86
0.466885643	7226
0.466911452	86
0.468058094	7226
0.468084014	86
0.469307617	7226
0.469333932	86
