0.000000000	94
0.000033214	94
0.010286938	86
0.010287166	123
0.010351438	86
0.010448135	87
0.020581819	86
0.020616846	90
0.020616996	210
0.020706113	86
0.020752413	87
0.031036363	94
0.031071783	94
0.041324071	86
0.041324299	123
0.041372013	86
0.042492635	87
0.042512812	87
0.052702266	86
0.052705869	2942
0.052731808	86
0.052706101	2942
0.052752831	86
0.052706171	2942
0.052765113	86
0.052706239	2942
0.052773668	2942
0.052786330	86
0.052802938	86
0.063019956	2942
0.063044654	86
0.063020176	2942
0.063066208	86
0.063020246	2942
0.063078948	86
0.063020314	2942
0.063089921	4370
0.063090033	4370
0.063090103	4370
0.063100436	86
0.063102083	4370
0.063117153	86
0.073340307	2942
0.073365679	86
0.073340524	5798
0.073387709	86
0.073340591	5798
0.073401693	86
0.073411191	7226
0.073411291	10082
0.073422426	2942
0.073429908	86
0.073446103	86
0.074264245	10082
0.074291225	86
0.082751116	10082
0.082778261	86
0.085159728	2942
0.085184416	86
0.090008598	5798
0.090034378	86
0.092442733	2942
0.092467585	86
0.103333319	12938
0.103360954	86
0.115456189	14366
0.115485044	86
0.119076625	4370
0.119102105	86
0.133625984	17222
0.133655124	86
0.145733882	14366
0.145762827	86
0.161481983	18650
0.161511582	86
0.177225331	18650
0.177254538	86
0.182067159	5798
0.182092788	86
0.189336603	8654
0.189363273	86
0.196580491	8654
0.196607336	86
0.209930657	15794
0.209959691	86
0.222015434	14366
0.222044076	86
0.232939640	12938
0.232967682	86
0.243839516	12938
0.243867333	86
0.253526593	11510
0.253554188	86
0.263203070	11510
0.263230720	86
0.272884030	11510
0.272912125	86
0.276535279	4370
0.276560664	86
0.284957393	10082
0.284984403	86
0.293498446	10082
0.293525546	86
0.301964584	10082
0.301991342	86
0.310451480	10082
0.310478368	86
0.318916729	10082
0.318943949	86
0.327388013	10082
0.327415850	86
0.331009831	4370
0.331034934	86
0.338309823	8654
0.338336318	86
0.345578253	8654
0.345604898	86
0.352843946	8654
0.352870295	86
0.360111185	8654
0.360137785	86
0.367325771	8654
0.367352548	86
0.374645098	8654
0.374671585	86
0.380662254	7226
0.380688504	86
0.385547826	5798
0.385573541	86
0.391576097	7226
0.391602435	86
0.397655251	7226
0.397681278	86
0.403688369	7226
0.403714367	86
0.409742236	7226
0.409768513	86
0.415807467	7226
0.415833629	86
0.421854621	7226
0.421881463	86
0.427911339	7226
0.427957092	86
0.430357274	2942
0.430390836	86
0.432781711	2942
0.432815604	86
0.435161534	2942
0.435195303	86
0.437625764	2942
0.437658983	86
0.440048824	2942
0.440082189	86
0.442469871	2942
0.442503113	86
0.444883898	2942
0.444917291	86
0.447277466	2942
0.447311314	86
0.449736438	2942
0.449769287	86
0.452157603	2942
0.452190826	86
0.454595503	2942
0.454618766	86
0.457004866	2942
0.457038780	86
0.459410783	2942
0.459444548	86
0.461848728	2942
0.461881703	86
0.464268166	2942
0.464301290	86
0.466645903	2942
0.466679142	86
0.469080871	2942
0.469114086	86
0.471505573	2942
0.471538526	86
0.473960363	2942
0.473984888	86
0.476381323	2942
0.476406228	86
0.478782498	2942
0.478806945	86
0.481227763	2942
0.481252830	86
0.483649663	2942
0.483674090	86
0.486073665	2942
0.486098297	86
0.488491395	2942
0.488515995	86
0.490909065	2942
0.490933610	86
0.493337005	2942
0.493361472	86
0.494513991	1514
0.494538131	86
0.496945386	2942
0.497017671	86
0.499385701	2942
0.499457838	86
0.501818106	2942
0.501891358	86
0.504238561	2942
0.504313675	86
0.506630666	2942
0.506705188	86
0.509070431	2942
0.509142758	86
0.511448191	2942
0.511520538	86
0.513928168	2942
0.514002183	86
0.516350320	2942
0.516426088	86
0.518763565	2942
0.518838565	86
0.521195648	2942
0.521271492	86
0.523618870	2942
0.523694250	86
0.526041808	2942
0.526117435	86
0.528462973	2942
0.528488090	86
0.530878780	2942
0.530903563	86
0.533306818	2942
0.533331943	86
0.535727172	2942
0.535751827	86
0.538153525	2942
0.538178152	86
0.540538100	2942
0.540563143	86
0.542959285	2942
0.542984040	86
0.545419965	2942
0.545444682	86
0.547839367	2942
0.547864217	86
0.549031494	1514
0.549055643	86
0.551408459	2942
0.551435959	86
0.553870174	2942
0.553896991	86
0.556319241	2942
0.556346471	86
0.558734246	2942
0.558761313	86
0.561167306	2942
0.561194213	86
0.563587363	2942
0.563614048	86
0.566009438	2942
0.566036350	86
0.568430601	2942
0.568458065	86
0.570823896	2942
0.570850943	86
0.573276088	2942
0.573302668	86
0.575687910	2942
0.575714903	86
0.578121958	2942
0.578148653	86
0.580539730	2942
0.580566757	86
0.582949100	2942
0.582975603	86
0.585390180	2942
0.585416445	86
0.587811218	2942
0.587838192	86
0.590232530	2942
0.590259282	86
0.592653545	2942
0.592680572	86
0.595034530	2942
0.595061590	86
0.597500707	2942
0.597527705	86
0.599920245	2942
0.599947277	86
0.602343700	2942
0.602370522	86
0.603553846	1514
0.603578323	86
0.605950559	2942
0.605975493	86
0.608392716	2942
0.608417373	86
0.610786561	2942
0.610811318	86
0.613246263	2942
0.613271183	86
0.615642438	2942
0.615673008	86
0.618089696	2942
0.618120398	86
0.620510678	2942
0.620545030	86
0.622909261	2942
0.622940080	86
0.625353356	2942
0.625384100	86
0.627777418	2942
0.627808173	86
0.630201885	2942
0.630232723	86
0.632623930	2942
0.632654468	86
0.635032310	2942
0.635062945	86
0.637468515	2942
0.637499048	86
0.639889780	2942
0.639920542	86
0.642312728	2942
0.642343875	86
0.644697330	2942
0.644728150	86
0.647118423	2942
0.647149188	86
0.649579107	2942
0.649610022	86
0.652002680	2942
0.652033252	86
0.654430097	2942
0.654461087	86
0.656819825	2942
0.656850470	86
0.658032716	1514
0.658057049	86
0.660445401	2942
0.660470318	86
0.662863396	2942
0.662888218	86
0.665326901	2942
0.665351781	86
0.667750448	2942
0.667775253	86
0.670172793	2942
0.670197833	86
0.672592046	2942
0.672617918	86
0.675004491	2942
0.675029408	86
0.677437698	2942
0.677462408	86
0.679857215	2942
0.679881985	86
0.682281758	2942
0.682306480	86
0.684657436	2942
0.684682466	86
0.687072716	2942
0.687097448	86
0.689550148	2942
0.689575027	86
0.691969585	2942
0.691994375	86
0.694394118	2942
0.694419207	86
0.696808395	2942
0.696833348	86
0.699201520	2942
0.699226500	86
0.701662673	2942
0.701687455	86
0.704079905	2942
0.704104747	86
0.706506110	2942
0.706533182	86
0.708909002	2942
0.708936030	86
0.711283688	2942
0.711311445	86
0.712557178	1514
0.712583508	86
0.714911419	2942
0.714938816	86
0.717392666	2942
0.717419318	86
0.719827691	2942
0.719854283	86
0.722248953	2942
0.722276246	86
0.724660851	2942
0.724687500	86
0.727033149	2942
0.727059703	86
0.729518705	2942
0.729545385	86
0.731939763	2942
0.731966603	86
0.734364380	2942
0.734391918	86
0.736787208	2942
0.736814658	86
0.739158543	2942
0.739185318	86
0.741629363	2942
0.741656133	86
0.744051380	2942
0.744078072	86
0.746475135	2942
0.746502422	86
0.748889205	2942
0.748915840	86
0.751285053	2942
0.751311710	86
0.753741672	2942
0.753766795	86
0.756160392	2942
0.756185430	86
0.758577857	2942
0.758611664	86
0.761008572	2942
0.761033409	86
0.763408997	2942
0.763433760	86
0.765854245	2942
0.765879089	86
0.767018271	1514
0.767042869	86
0.769448878	2942
0.769473703	86
0.771884751	2942
0.771909413	86
0.774331256	2942
0.774356036	86
0.776752163	2942
0.776777211	86
0.779157921	2942
0.779182821	86
0.781601556	2942
0.781626575	86
0.784021090	2942
0.784046510	86
0.786419548	2942
0.786444428	86
0.788819793	2942
0.788844518	86
0.791250253	2942
0.791275040	86
0.793712268	2942
0.793737478	86
0.796129958	2942
0.796155132	86
0.798563323	2942
0.798616952	86
0.800978125	2942
0.801003332	86
0.803390428	2942
0.803415797	86
0.805820375	2942
0.805845835	86
0.808242392	2942
0.808267357	86
