0.000000000	94
0.000036774	94
0.016327131	86
0.016327348	123
0.016384547	86
0.016451943	87
0.026622047	86
0.026622339	90
0.026622409	210
0.026765120	86
0.026790655	87
0.037108976	94
0.037141161	94
0.047380371	86
0.047380596	123
0.047433428	86
0.047961738	87
0.047970218	87
0.058182225	86
0.058186140	2942
0.058213325	86
0.058186358	2942
0.058186428	2942
0.058186495	2942
0.058244315	86
0.058246795	2942
0.058258260	86
0.068514638	2942
0.068541160	86
0.068514856	2942
0.068567508	86
0.068514926	2942
0.068514993	2942
0.068585783	86
0.068590407	4370
0.068590560	4370
0.068598107	86
0.068590667	4370
0.068605993	86
0.068610497	4370
0.068614317	86
0.068621915	86
0.078833036	2942
0.078860123	86
0.078833291	5798
0.078887238	86
0.078833378	5798
0.078903075	86
0.078915970	7226
0.078929858	86
0.078916148	8654
0.078949322	4370
0.078951465	86
0.078949482	10082
0.078964092	86
0.078970340	10082
0.078972710	86
0.078983152	86
0.078970507	1886
0.079007272	86
0.089172181	5798
0.089204569	86
0.089172398	3998
0.089219600	86
0.089172468	12938
0.089231633	86
0.089237946	14366
0.089247193	4370
0.089247256	15794
0.089252729	86
0.089263482	86
0.091008165	15794
0.091042111	86
0.094362278	20078
0.094399348	86
0.097048061	15794
0.097082122	86
0.098009102	5798
0.098034986	86
0.099933333	11510
0.099967335	86
0.103063443	18650
0.103096674	86
0.107968774	28646
0.108012478	86
0.109146169	7226
0.109179776	86
0.114473035	31502
0.114506705	86
0.115226849	4370
0.115259307	86
0.121005410	34358
0.121042845	86
0.126080396	30074
0.126113421	86
0.132192782	35786
0.132229986	86
0.137038311	28646
0.137073672	86
0.143519140	38642
0.143619839	86
0.147939402	25790
0.148049130	86
0.154973837	41498
0.155072916	86
0.158831853	22934
0.158930773	86
0.165629617	40070
0.165727603	86
0.169722350	24362
0.169750298	86
0.176036974	37214
0.176072214	86
0.180637051	27218
0.180668905	86
0.186936170	37214
0.186970529	86
0.191512514	27218
0.191547039	86
0.197837791	37214
0.197871808	86
0.202440847	27218
0.202472212	86
0.208712634	37214
0.208746809	86
0.213312896	27218
0.213343958	86
0.219616530	37214
0.219650320	86
0.224240739	27218
0.224272092	86
0.230293613	35786
0.230385172	86
0.235141608	28646
0.235233187	86
0.241196346	35786
0.241288096	86
0.246012952	28646
0.246100163	86
0.251845697	34358
0.251936749	86
0.256941322	30074
0.257008469	86
0.262977046	35786
0.263070183	86
0.267841278	28646
0.267928768	86
0.273855732	35786
0.273945964	86
0.278744399	28646
0.278837961	86
0.284531517	34358
0.284621952	86
0.289649865	30074
0.289683483	86
0.295392524	34358
0.295426031	86
0.300482642	28646
0.300512814	86
0.300535711	1514
0.300558024	86
0.303689709	18650
0.303718693	86
0.306807176	18650
0.306836671	86
0.308527618	10082
0.308552493	98
0.311427047	17222
0.311454652	98
0.314316709	17222
0.314344254	98
0.316969250	15794
0.316996065	98
0.319396852	14366
0.319426677	98
0.322031813	15794
0.322057483	98
0.324722961	15794
0.324750226	98
0.327384317	15794
0.327411292	98
0.329785322	14366
0.329810529	98
0.330295566	2942
0.330319670	98
0.332721933	14366
0.332748583	98
0.335132608	14366
0.335779991	98
0.337594445	14366
0.338241331	98
0.340022053	14366
0.340669633	98
0.341202529	7226
0.341849462	98
0.343374376	12938
0.344021069	98
0.345591705	12938
0.346254475	98
0.347769119	12938
0.348431609	98
0.349950866	12938
0.350614179	98
0.351845967	11510
0.352092475	1514
0.352504980	98
0.354008454	11510
0.354655657	98
0.355970327	11510
0.356629920	98
0.357882313	11510
0.358546631	98
0.359827114	11510
0.360489244	98
0.361794332	11510
0.362445523	98
0.362968641	7226
0.363614847	98
0.364942977	11510
0.365590525	98
0.366877661	11510
0.367527298	98
0.368832721	11510
0.369479762	98
0.370712870	11510
0.371374698	98
0.372650576	11510
0.373312776	98
0.373882002	7226
0.374527550	98
0.375594572	10082
0.376256113	98
0.377323245	10082
0.377969345	98
0.379004408	10082
0.379651273	98
0.380690645	10082
0.381337661	98
0.382413218	10082
0.383058143	98
0.384101638	10082
0.384745351	98
0.384770278	4370
0.385408994	98
0.386438761	10082
0.387084929	98
0.388183144	10082
0.388829449	98
0.389892041	10082
0.390538964	98
