0.000000000	86
0.000045677	123
0.000059790	86
0.000090864	87
0.010250997	86
0.010338499	90
0.010338609	210
0.010388840	86
0.010422057	87
0.020672346	94
0.020698454	94
0.030879223	86
0.030918214	123
0.030929674	86
0.031685838	87
0.031704867	87
0.041881564	86
0.041886544	2942
0.041912781	86
0.041886767	2942
0.041934256	86
0.041886837	2942
0.041886907	2942
0.041948859	2942
0.041953104	86
0.041965288	86
0.052207912	2942
0.052232449	86
0.052208134	2942
0.052253629	86
0.052208204	2942
0.052266514	86
0.052208272	2942
0.052276066	86
0.052285056	4370
0.052292684	86
0.052285174	4370
0.052302601	86
0.052285244	4370
0.052312663	86
0.052317421	4370
0.052324393	86
0.062455822	2942
0.062495272	86
0.062456038	5798
0.062526752	86
0.062456108	5798
0.062537465	86
0.062546432	7226
0.062546544	7226
0.062564184	5798
0.062564284	10082
0.062611531	86
0.072794395	10082
0.072822345	86
0.072794615	11510
0.072846575	86
0.072856555	18650
0.072868797	86
0.072875990	12938
0.072884650	86
0.073197900	11378
0.073224599	86
0.083123090	20078
0.083152310	86
0.083170215	218
0.083170370	22934
0.083191860	86
0.083199840	8654
0.083207927	86
0.086293932	25790
0.086324652	86
0.087254728	5798
0.087280068	86
0.091579654	25790
0.091619011	86
0.092546097	5798
0.092571774	86
0.097747944	30074
0.097764296	86
0.097878408	1514
0.097902348	86
0.101102975	18650
0.101131410	86
0.103245669	12938
0.103272717	86
0.108556268	31502
0.108588658	86
0.113888380	31502
0.113921147	86
0.119243724	31502
0.119275756	86
0.124569620	31502
0.124602685	86
0.129869524	31502
0.129903394	86
0.137449912	44354
0.137490961	86
0.140796835	20078
0.140827840	86
0.147864306	41498
0.147901086	86
0.151740598	22934
0.151772318	86
0.157978988	37214
0.158053107	86
0.162637254	27218
0.162701196	86
0.169166599	38642
0.169240471	86
0.173538027	25790
0.173605857	86
0.180082060	38642
0.180158897	86
0.184441441	25790
0.184512195	86
0.190978774	38642
0.191052260	86
0.195341212	25790
0.195407686	86
0.201881299	38642
0.201955609	86
0.206240560	25790
0.206307775	86
0.212509280	37214
0.212583969	86
0.217138691	27218
0.217207013	86
0.223441186	37214
0.223517868	86
0.228044025	27218
0.228077512	86
0.234094846	35786
0.234130688	86
0.238942388	28646
0.238976176	86
0.244960822	35786
0.244997324	86
0.249844742	28646
0.249878332	86
0.255898573	35786
0.255934643	86
0.260684781	28646
0.260718575	86
0.266775899	35786
0.266813824	86
0.271644889	28646
0.271678439	86
0.277706565	35786
0.277741665	86
0.281090488	20078
0.281121200	86
0.282539140	8654
0.282567087	86
0.285933728	20078
0.285998430	86
0.289079413	18650
0.289143795	86
0.291962582	17222
0.292026526	86
0.293425336	8654
0.293452638	86
0.296346115	17222
0.296410054	86
0.298976321	15794
0.299041018	86
0.301622504	15794
0.301687591	86
0.304292725	15794
0.304371739	86
0.306981505	15794
0.307072319	86
0.309630331	15794
0.309712690	86
0.312095246	14366
0.312179330	86
0.314517713	14366
0.314598172	86
0.315173431	4370
0.315198791	86
0.317630198	14366
0.317712400	86
0.320027058	14366
0.320109033	86
0.322252455	12938
0.322333524	86
0.324381424	12938
0.324460371	86
0.326116717	10082
0.326143206	86
0.328256251	12938
0.328283598	86
0.330500167	12938
0.330527459	86
0.332632762	12938
0.332659792	86
0.334862473	12938
0.334889888	86
0.337040445	12938
0.337067532	86
0.338979228	11510
0.339005903	86
0.340879297	11510
0.340905884	86
0.342841095	11510
0.342868500	86
0.344770134	11510
0.344797014	86
0.346732117	11510
0.346759239	86
0.347911556	7226
0.347944848	86
0.349839849	11510
0.349867402	86
0.351802560	11510
0.351830645	86
0.353731334	11510
0.353758219	86
0.355419934	10082
0.355446482	86
0.357104207	10082
0.357130729	86
0.358802312	10082
0.358829427	86
0.360500042	10082
0.360526682	86
0.362192683	10082
0.362219392	86
0.363885905	10082
0.363912960	86
0.365581155	10082
0.365607928	86
0.367269428	10082
0.367296470	86
0.368961874	10082
0.368988668	86
0.369720873	4370
0.369747663	86
0.371436146	10082
0.371464680	86
0.373096848	10082
0.373125723	86
0.374799966	10082
0.374827053	86
0.376507339	10082
0.376535724	86
0.378185007	10082
0.378211197	86
0.379671448	8654
0.379697593	86
0.380607809	5798
0.380633429	86
0.382059881	8654
0.382087083	86
0.383519128	8654
0.383545450	86
0.384970570	8654
0.384996452	86
0.386443737	8654
0.386470049	86
0.387885564	8654
0.387911911	86
0.389344831	8654
0.389370953	86
0.390790418	8654
0.390824978	86
0.391511187	4370
0.391537435	86
0.392955477	8654
0.392982059	86
0.394416329	8654
0.394441144	98
0.395867743	8654
0.395893443	98
0.397342613	8654
0.397367865	98
0.398782835	8654
0.398807752	98
0.400226739	8654
0.400253159	98
0.400921034	4370
0.400945419	98
0.402407188	8654
0.402432918	98
0.403848791	8654
0.403874003	98
0.405108879	7226
0.405133859	98
0.406273436	7226
0.406297895	98
0.407468309	7226
0.407496332	98
0.408745265	7226
0.408770165	98
0.409891917	7226
0.409918377	98
0.411139480	7226
0.411164978	98
0.411858585	4370
0.411883215	98
0.413044324	7226
0.413069474	98
0.414251925	7226
0.414276425	98
0.415523566	7226
0.415548598	98
0.416717447	7226
0.416743875	98
0.417904996	7226
0.417929906	98
0.419135650	7226
0.419160607	98
0.420332961	7226
0.420359006	98
0.421553057	7226
0.421577855	98
0.422792006	7226
0.422816688	98
0.424003319	7226
0.424027667	98
0.425199853	7226
0.425223951	98
0.426400597	7226
0.426425354	98
0.427610148	7226
0.427634708	98
0.428789492	7226
0.428813712	98
0.429996444	7226
