0.000000000	94
0.000036705	94
0.010239010	86
0.010317870	123
0.010331549	86
0.010369548	87
0.020557024	86
0.020668032	90
0.020668144	210
0.020713380	86
0.020761132	87
0.031042765	94
0.031064467	94
0.041300006	86
0.041358828	123
0.041386164	86
0.042303424	87
0.042320188	87
0.052508930	86
0.052526662	2942
0.052548372	86
0.052526808	2942
0.052571212	86
0.052526910	2942
0.052583390	86
0.052527010	2942
0.052593834	86
0.052600292	2942
0.052616047	86
0.062777615	2942
0.062804602	86
0.062777838	2942
0.062836837	86
0.062777905	2942
0.062777975	2942
0.062853742	86
0.062858622	4370
0.062864455	86
0.062858753	4370
0.062858855	4370
0.062871771	86
0.062876391	4370
0.062878717	86
0.062896353	86
0.073089333	2942
0.073089553	5798
0.073089623	5798
0.073157802	7226
0.073157997	7226
0.073174607	86
0.073181347	5798
0.073181522	10082
0.073189954	86
0.073198960	86
0.073202197	10082
0.073206110	86
0.073216029	86
0.073202342	2942
0.073240347	86
0.083457248	8654
0.083484170	86
0.083457470	15794
0.083509637	86
0.083519917	15794
0.083532185	15794
0.083546322	86
0.083561847	86
0.085113506	15794
0.085142265	86
0.088498834	20078
0.088528091	86
0.090392835	11510
0.090420097	86
0.092366141	11510
0.092393910	86
0.095287827	17222
0.095316872	86
0.095731729	2942
0.095756624	86
0.100112237	25790
0.100146819	86
0.101053520	5798
0.101079055	86
0.105946507	28646
0.105977874	86
0.106353589	2942
0.106378307	86
0.111730473	31502
0.111762488	86
0.117795209	35786
0.117830009	86
0.122663451	28646
0.122695306	86
0.127266625	27218
0.127298415	86
0.131139490	22934
0.131169919	86
0.133557590	14366
0.133586012	86
0.140349045	40070
0.140454995	86
0.144420548	24362
0.144503595	86
0.151247716	40070
0.151342356	86
0.155364594	24362
0.155395369	86
0.161878202	38642
0.161913394	86
0.166263153	25790
0.166294052	86
0.172806322	38642
0.172898807	86
0.177165784	25790
0.177196646	86
0.183704541	38642
0.183800740	86
0.188029230	25790
0.188060145	86
0.194368229	37214
0.194460511	86
0.198965998	27218
0.199052612	86
0.205023389	35786
0.205115853	86
0.209844739	28646
0.209930716	86
0.215654515	34358
0.215746786	86
0.220773958	30074
0.220870782	86
0.226527023	34358
0.226622630	86
0.231662573	30074
0.231757178	86
0.234813298	18650
0.234842480	86
0.237932350	18650
0.237960755	86
0.241111030	18650
0.241139420	86
0.242561284	8654
0.242587297	86
0.245466626	17222
0.245548013	86
0.248311695	17222
0.248382705	86
0.251234457	17222
0.251315503	86
0.253428493	12938
0.253506363	86
0.256130216	15794
0.256210286	86
0.258546089	14366
0.258677745	86
0.260972753	14366
0.261098625	86
0.263396136	14366
0.263424591	86
0.264294492	5798
0.264326982	86
0.266760721	14366
0.266788826	86
0.269197467	14366
0.269225191	86
0.271389898	12938
0.271417475	86
0.273568870	12938
0.273596367	86
0.275263445	10082
0.275290440	86
0.277405027	12938
0.277433219	86
0.279584041	12938
0.279611494	86
0.281561534	11510
0.281588762	86
0.283485083	11510
0.283512705	86
0.285394509	11510
0.285421684	86
0.286139486	4370
0.286164721	86
0.288101494	11510
0.288128517	86
0.290039580	11510
0.290067298	86
0.291973371	11510
0.292000249	86
0.293891360	11510
0.293918280	86
0.295831078	11510
0.295858338	86
0.297042250	7226
0.297068515	86
0.298744010	10082
0.298771089	86
0.300415403	10082
0.300441973	86
0.302109325	10082
0.302136760	86
0.303813873	10082
0.303840288	86
0.305503156	10082
0.305529491	86
0.307195244	10082
0.307225578	86
0.307950138	4370
0.307975176	86
0.309631881	10082
0.309658353	86
0.311323121	10082
0.311349711	86
0.313018486	10082
0.313045259	86
0.314702149	10082
0.314728699	86
0.316142929	8654
0.316169259	86
0.317653433	8654
0.317679255	86
0.318833194	7226
0.318858709	86
0.320270421	8654
0.320296466	86
0.321756516	8654
0.321782998	86
0.323198558	8654
0.323224645	86
0.324652942	8654
0.324679304	86
0.326134889	8654
0.326161001	86
0.327523156	8654
0.327548076	98
0.328271346	4370
0.328295953	98
0.329720718	8654
0.329746140	98
0.331201717	8654
0.331226412	98
0.332630254	8654
0.332656154	98
0.334099286	8654
0.334124801	98
0.335518456	8654
0.335543503	98
0.336751347	7226
0.336776559	98
0.337975588	7226
0.338000363	98
0.339164957	7226
0.339189362	98
0.340379831	7226
0.340404763	98
0.341629524	7226
0.341654291	98
0.342821995	7226
0.342846613	98
0.344054076	7226
0.344079111	98
0.345268070	7226
0.345292995	98
0.346479186	7226
0.346503646	98
0.347642033	7226
0.347667313	98
0.348892436	7226
0.348922356	98
0.350086350	7226
0.350111635	98
0.351297756	7226
0.351323184	98
0.352462663	7226
0.352487800	98
0.353731769	7226
0.353756654	98
0.354931162	7226
0.354956422	98
0.356106969	7226
0.356132244	98
0.357353882	7226
0.357378787	98
0.358528214	7226
0.358554014	98
0.359775922	7226
0.359801372	98
0.360987014	7226
0.361011934	98
0.362194185	7226
0.362220400	98
0.363412519	7226
0.363437861	98
0.364622142	7226
0.364647117	98
0.365835949	7226
0.365861356	98
0.367042092	7226
0.367067764	98
0.368253423	7226
0.368278413	98
0.369469005	7226
0.369494392	98
0.370676991	7226
0.370702213	98
0.371857970	7226
0.371883077	98
0.373098858	7226
0.373124363	98
0.374304037	7226
0.374329497	98
0.375483709	7226
0.375508763	98
0.376744302	7226
0.376769839	98
0.377944618	7226
0.377970183	98
0.379152797	7226
0.379177489	98
0.380359603	7226
0.380385191	98
0.381561612	7226
0.381586564	98
0.382787861	7226
0.382812700	98
0.384000859	7226
0.384025969	98
0.385214001	7226
0.385238993	98
0.386417499	7226
0.386442004	98
0.387610833	7226
0.387636115	98
0.388842507	7226
0.388867326	98
0.390055728	7226
0.390084968	98
0.391268737	7226
0.391293914	98
0.392442113	7226
0.392467638	98
0.393689007	7226
0.393713681	98
0.394900155	7226
0.394926970	98
0.396104952	7226
0.396766767	98
0.397308148	7226
