0.000000000	94
0.000042262	94
0.010290987	86
0.010291206	123
0.010360188	86
0.010443783	87
0.020566551	86
0.020635722	90
0.020635849	210
0.020676919	86
0.020705557	87
0.031027007	94
0.031061349	94
0.041265605	86
0.041265833	123
0.041337125	86
0.042386375	87
0.042404154	87
0.052614783	86
0.052615003	2942
0.052656090	86
0.052615073	2942
0.052674178	86
0.052615140	2942
0.052683107	86
0.052615208	2942
0.052691590	98
0.062953131	2942
0.062977793	98
0.062953353	2942
0.062997885	98
0.062953423	2942
0.063012615	98
0.062953493	2942
0.063021873	98
0.063028480	4370
0.063035852	98
0.063028595	4370
0.063044545	98
0.072564123	1514
0.072588548	98
0.073198316	1514
0.073224766	86
0.073198534	1514
0.073245611	86
0.073198604	4370
0.073258888	98
0.073198674	4370
0.073268203	98
0.073272728	1514
0.073292638	98
0.082873746	1514
0.082897576	98
0.083511882	2942
0.083536319	98
0.083512102	1514
0.083558809	86
0.083512169	2942
0.083512242	1514
0.083615231	86
0.093165774	1514
0.093190436	86
0.093801654	2942
0.093826879	86
0.093801872	2942
0.093849459	86
0.093801942	2942
0.093862897	86
0.103442247	1514
0.103466844	86
0.104033330	2942
0.104058318	86
0.104033548	2942
0.104079040	86
0.104033618	2942
0.104092975	86
0.104033688	1514
0.104117275	86
0.113751485	1514
0.113776555	86
0.114285881	2942
0.114308878	98
0.114286106	2942
0.114330283	98
0.114286173	1514
0.114343598	98
0.124031450	1514
0.124055345	98
0.124582744	2942
0.124608254	98
0.124582966	2942
0.124630374	86
0.134340058	1514
0.134364868	86
0.134817227	2942
0.134841857	86
0.134817452	2942
0.134861854	86
0.144625054	1514
0.144651628	86
0.145059956	2942
0.145086270	86
0.145060180	2942
0.145110975	86
0.145060250	1514
0.145128907	86
0.154935396	1514
0.154961174	86
0.155265684	2942
0.155292114	86
0.155265919	2942
0.155317336	86
0.155265989	1514
0.155334766	86
0.165229079	1514
0.165254576	86
0.165448870	2942
0.165474998	86
0.165449093	2942
0.165499607	86
0.165449160	1514
0.165517767	86
0.175527352	1514
0.175553152	86
0.175624751	2942
0.175640944	86
0.175624921	2942
0.175662509	86
0.175683304	1514
0.175699016	86
0.185844292	2942
0.185870805	86
0.185844510	2942
0.185896554	86
0.185844580	2942
0.185911387	86
0.185844650	2942
0.185923367	86
0.196166418	2942
0.196192925	86
0.196166655	2942
0.196218532	86
0.196166745	2942
0.196233682	86
0.196166815	2942
0.196244885	86
0.206488248	2942
0.206514137	86
0.206488470	2942
0.206535792	86
0.206488538	2942
0.206548775	86
0.206488608	2942
0.206572107	86
0.216765873	2942
0.216791373	86
0.216766098	2942
0.216813183	86
0.216892682	2942
0.216917775	86
0.216892905	2942
0.216937835	86
0.227084428	2942
0.227109778	86
0.227084663	2942
0.227131678	86
0.227084731	2942
0.227144511	98
0.227084801	2942
0.227167760	98
0.237398839	2942
0.237423326	98
0.237399059	2942
0.237443343	98
0.237399129	2942
0.237456276	98
0.237399196	1514
0.237468923	98
0.247690959	1514
0.247717401	86
0.247691189	4370
0.247739246	86
0.247691256	2942
0.247752071	86
0.247691326	1514
0.247759486	86
0.258024009	4370
0.258049579	86
0.258024239	2942
0.258072336	86
0.258024307	2942
0.258085226	86
0.258024377	1514
0.258108141	86
0.268311839	2942
0.268337942	86
0.268312065	2942
0.268359449	98
0.268312132	2942
0.268373797	98
0.278631570	2942
0.278656220	98
0.278631790	2942
0.278676834	98
0.278631877	1514
0.278692032	98
0.288902725	1514
0.288929065	86
0.288902948	4370
0.288951367	86
0.288903015	1514
0.288964597	86
0.299196601	4370
0.299222173	86
0.299196858	2942
0.299244303	86
0.299196928	1514
0.299256635	86
0.309498066	2942
0.309523136	86
0.309498289	2942
0.309545106	86
0.309498359	2942
0.309558210	86
0.319808469	2942
0.319833729	86
0.319808714	2942
0.319855879	86
0.319808804	2942
0.319869108	86
0.330125917	2942
0.330151091	86
0.330126141	2942
0.330172921	86
0.330126209	2942
0.330186209	86
0.340444647	2942
0.340469732	86
0.340444874	2942
0.340492526	86
0.350760112	2942
0.350783127	98
0.350760359	2942
0.350803347	98
0.361069175	2942
0.361096470	86
0.361069400	2942
0.361117944	86
0.371389870	2942
0.371414627	86
0.371390087	2942
0.371435915	86
0.371390157	1514
0.371447789	86
0.381674911	2942
0.381699825	86
0.381675133	2942
0.381721665	86
0.381675221	1514
0.381734020	86
0.391995051	2942
0.392019720	86
0.391995271	2942
0.392041335	86
0.402307398	2942
0.402330266	98
0.402307616	2942
0.402351171	98
0.412609934	1514
0.412636009	86
0.412610159	2942
0.412658133	86
0.422926829	4370
0.422952141	86
0.422927079	1514
0.422973404	86
0.433241607	2942
0.433271974	86
0.433241832	2942
0.433293684	86
0.443542757	2942
0.443572859	86
0.443543002	2942
0.443619229	86
0.453850897	2942
0.453880650	86
0.453851125	2942
0.453927334	86
0.464162963	2942
0.464192747	86
0.474476723	2942
0.474499625	98
0.484761728	2942
0.484793786	86
0.495060726	4370
0.495098341	86
0.505366436	2942
0.505391724	86
0.505366661	2942
0.505444581	86
0.515677902	2942
0.515678122	2942
0.515754616	86
0.526035611	2942
0.526035834	2942
0.526111014	86
0.536362792	2942
0.536437891	86
0.572576797	1514
0.572599212	98
0.788572584	1514
0.788597358	98
0.798881997	2942
0.798907664	98
0.809195249	1514
0.809222572	86
0.809195469	2942
0.809244936	86
0.819515412	4370
0.819540932	86
0.819515634	1514
0.819562874	86
0.829789217	2942
0.829814352	86
0.829789440	1514
0.829834437	86
0.829789510	1514
0.829849832	86
0.840113133	2942
0.840138172	86
0.840113380	2942
0.840160145	86
0.850426613	2942
0.850451955	86
0.850426838	2942
0.850473638	86
0.860734176	2942
0.860759241	86
0.860734401	2942
0.860781215	86
0.860734471	2942
0.860794835	86
0.871052496	2942
0.871077801	86
0.871052721	2942
0.871129443	86
0.881352081	2942
0.881352306	2942
0.881352396	2942
0.881428393	86
0.891715846	2942
0.891716111	2942
0.891716181	2942
0.891793478	86
0.902082856	2942
0.902083106	2942
0.902083176	2942
0.902083246	2942
0.902160253	86
0.912415436	2942
0.912415681	2942
0.912415751	2942
0.912415821	2942
0.912493140	86
0.922783673	2942
0.922783921	2942
0.922784011	2942
0.922784081	2942
0.922862323	86
0.933141411	2942
0.933164473	98
0.933141636	2942
0.933185618	98
0.933141706	2942
0.933198868	98
0.943438446	2942
0.943438671	1514
0.943474621	98
0.943438741	1514
0.943492948	98
0.953772781	2942
0.953797054	98
0.953773004	1514
0.953773074	1514
0.953827366	86
0.953773144	1514
0.964092722	2942
0.964118054	86
0.964092969	2942
0.964169253	86
0.974409129	2942
0.974409352	2942
0.974409422	2942
0.974486341	86
0.984754452	2942
0.984754674	2942
0.984754744	2942
0.984830864	86
0.995104184	2942
0.995104407	2942
0.995138124	98
1.005377525	2942
1.005401750	98
1.005377760	2942
1.005421927	98
1.015681758	2942
1.015709305	86
1.015681983	2942
1.015762902	86
1.026056705	2942
1.026056952	2942
1.026057022	1514
1.026131294	86
1.036419542	2942
1.036419767	2942
1.036419835	1514
1.036492552	86
1.046781245	2942
1.046781492	2942
1.046781565	1514
1.046857247	86
1.057150005	2942
1.057150230	2942
1.057150300	1514
1.057225964	86
1.067515434	2942
1.067515704	2942
1.067515774	2942
1.067515844	1514
1.067593369	86
1.077860009	2942
1.077860232	2942
1.077860302	2942
1.077860372	1514
1.077935699	86
1.088228252	2942
1.088228494	1514
1.088228564	2942
1.088228632	2942
1.088305566	86
1.098594172	2942
1.098594392	2942
