0.000000000	86
0.000054698	90
0.000054815	210
0.000086069	86
0.000115550	87
0.010336313	94
0.010366641	94
0.020513390	86
0.020565497	123
0.020579736	86
0.021313273	87
0.021326019	87
0.031459795	86
0.031488189	2942
0.031506016	86
0.031488310	2942
0.031520177	86
0.031488348	2942
0.031488387	2942
0.031529206	2942
0.031530829	86
0.031538992	86
0.041728818	2942
0.041746671	86
0.041728942	2942
0.041760223	86
0.041728979	2942
0.041729018	2942
0.041771340	4370
0.041771822	86
0.041771420	4370
0.041771459	4370
0.041780456	86
0.041781248	4370
0.041785136	86
0.041789219	86
0.052044147	2942
0.052069209	86
0.052044367	5798
0.052091951	86
0.052044437	5798
0.052105631	86
0.052113654	7226
0.052122041	86
0.052113754	7226
0.052131704	86
0.052136731	5798
0.052143951	86
0.053086587	10082
0.053113541	86
0.061568900	10082
0.061595410	86
0.063985348	2942
0.064010048	86
0.068831245	5798
0.068856650	86
0.071224530	2942
0.071249385	86
0.082158181	12938
0.082185738	86
0.094270611	14366
0.094298511	86
0.097898389	4370
0.097923664	86
0.111200988	15794
0.111229780	86
0.124546546	15794
0.124577694	86
0.140292242	18650
0.140322587	86
0.156041951	18650
0.156071593	86
0.159662084	4370
0.159687699	86
0.170535176	12938
0.170563868	86
0.175402488	5798
0.175428490	86
0.181445999	7226
0.181470901	98
0.193583809	14366
0.193616248	98
0.205696228	14366
0.205723351	98
0.215358748	11510
0.215385368	98
0.216591299	1514
0.216614879	98
0.226281692	11510
0.226308566	98
0.235973479	11510
0.236000006	98
0.244448947	10082
0.244474840	98
0.251717790	8654
0.251744129	98
0.260200231	10082
0.260225915	98
0.268673919	10082
0.268699841	98
0.277156050	10082
0.277181650	98
0.285632561	10082
0.285658371	106
0.286837863	1514
0.286861537	106
0.294113040	8654
0.294138670	106
0.301353360	8654
0.301378797	106
0.308642439	8654
0.308668229	106
0.315908482	8654
0.315935284	106
0.323176994	8654
0.323202546	106
0.329232905	7226
0.329260885	106
0.330439049	1514
0.330461971	106
0.336485598	7226
0.336511153	106
0.342554859	7226
0.342580166	106
0.348610035	7226
0.348635942	106
0.354634781	7226
0.354660148	106
0.360698652	7226
0.360723882	106
0.363138082	2942
0.363164234	106
0.365539762	2942
0.365565442	106
0.367990014	2942
0.368015677	106
0.370412152	2942
0.370438099	106
0.372835992	2942
0.372861492	106
0.374022068	1514
0.374049228	98
0.376440743	2942
0.376465115	98
0.378880405	2942
0.378905273	98
0.381282308	2942
0.381306938	98
0.382513842	1514
0.382537839	98
0.384920272	2942
0.384944644	98
