0.000000000	87
0.010292428	86
0.010292733	90
0.010292803	210
0.010397112	86
0.010457914	87
0.020702555	94
0.020737472	94
0.030991033	86
0.030991263	123
0.031044298	86
0.032186209	87
0.032206724	87
0.042435563	86
0.042439480	2942
0.042465545	86
0.042439703	2942
0.042487325	86
0.042439770	2942
0.042501445	86
0.042439840	2942
0.042511170	2942
0.042521777	86
0.042539230	86
0.052744326	2942
0.052768850	86
0.052744548	2942
0.052790255	86
0.052744620	2942
0.052803138	86
0.052744688	2942
0.052811887	86
0.052820793	4370
0.052828443	86
0.052820897	4370
0.052836902	86
0.052820970	4370
0.052844960	86
0.052849645	4370
0.052861425	86
0.063070313	2942
0.063095108	86
0.063070531	5798
0.063117105	86
0.063070598	5798
0.063136000	7226
0.063136105	7226
0.063150760	5798
0.063152105	86
0.063150858	10082
0.063162908	10082
0.063162995	2942
0.063170010	86
0.063178592	86
0.063184855	86
0.073384858	5798
0.073410816	86
0.073385076	2942
0.073432600	86
0.073385146	17222
0.073448368	86
0.073456985	14366
0.073466848	86
0.073474975	17222
0.073486323	86
0.075035194	14366
0.075062909	86
0.078615196	21506
0.078651153	86
0.080317423	10082
0.080349785	86
0.082305184	11510
0.082338186	86
0.084210250	11510
0.084242382	86
0.085654939	8654
0.085687159	86
0.090064230	25790
0.090104897	86
0.090993936	5798
0.091025098	86
0.095834818	28646
0.095872071	86
0.096323747	2942
0.096354449	86
0.101627754	31502
0.101661089	86
0.106538003	28646
0.106570323	86
0.107243408	4370
0.107268670	86
0.113294529	35786
0.113328266	86
0.117194513	22934
0.117225443	86
0.118156791	5798
0.118182791	86
0.124454658	37214
0.124546155	86
0.131247051	40070
0.131288434	98
0.135359764	24362
0.135388607	98
0.142143282	40070
0.142176362	98
0.146259248	24362
0.146288388	98
0.152558925	37214
0.153229455	98
0.157162276	27218
0.157813566	98
0.163437626	37214
0.164094843	98
0.168002985	27218
0.168654288	98
0.174090666	35786
0.174750506	98
0.179891164	34358
0.180561777	106
0.183328269	20078
0.183995812	106
0.185030857	10082
0.185672245	106
0.190845107	34358
0.191496552	106
0.195974330	30074
0.196621165	106
0.199121207	18650
0.199152457	106
0.202244934	18650
0.202273954	106
0.205176181	17222
0.205203658	106
0.208043140	17222
0.208270143	1514
0.208689698	114
0.211216255	17222
0.211867630	114
0.212372131	7226
0.213023301	114
0.215349382	17222
0.215821508	2942
0.215994592	114
0.218707578	17222
0.219195754	2942
0.219353856	114
0.220162107	5798
0.220807995	114
0.222857537	15794
0.223315029	2942
0.223504445	114
0.225972285	15794
0.226621118	114
0.227699557	10082
0.228372155	114
0.229881057	12938
0.230529812	114
0.230546034	4370
0.231204395	114
0.232245462	10082
0.232892580	114
0.233955835	10082
0.234618830	114
0.235649097	10082
0.236293448	114
0.238122574	14366
0.238771047	114
0.239979926	11346
0.240627454	114
0.241456975	8654
0.241487252	106
0.243178903	10082
0.243204500	98
0.245605003	14366
0.245633435	98
0.245765271	1514
0.245793461	86
0.253507395	8654
0.253534005	86
0.253507613	8654
0.253556740	86
0.253566090	1678
0.253574355	86
0.253566225	8654
0.253585662	8654
0.253585767	4370
0.253596737	86
0.253613302	86
0.253620144	98
0.255893978	4370
0.255918388	98
0.255946258	8654
0.255963933	98
0.256223318	8654
0.256248995	98
0.257750792	8654
