0.000000000	94
0.000039865	94
0.017117980	86
0.017118171	123
0.017163898	86
0.017226390	87
0.027371703	86
0.027401718	90
0.027401861	210
0.027517114	86
0.027560502	87
0.037851435	94
0.037883809	94
0.048130355	86
0.048130583	123
0.048177575	86
0.049195533	87
0.049213539	87
0.059404393	86
0.059411859	2942
0.059434921	86
0.059412066	2942
0.059457378	86
0.059412173	2942
0.059469831	86
0.059412289	2942
0.059478245	86
0.059483270	2942
0.059489978	86
0.069700931	2942
0.069725636	86
0.069701151	2942
0.069746819	86
0.069701221	2942
0.069758998	86
0.069701291	2942
0.069767021	86
0.069775301	4370
0.069782686	86
0.069775393	4370
0.069791278	86
0.069775466	4370
0.069799581	86
0.069803988	4370
0.069810643	86
0.080016979	2942
0.080041701	86
0.080017196	5798
0.080064099	86
0.080017266	5798
0.080081809	7226
0.080081904	7226
0.080098093	5798
0.080098179	10082
0.080228135	86
0.090335184	10082
0.090362519	86
0.090335389	11510
0.090387294	86
0.090398304	18650
0.090410614	86
0.090417126	12938
0.090426354	86
0.090688152	11378
0.090715762	86
0.100639225	20078
0.100668532	86
0.100687207	218
0.100687344	22934
0.100708849	86
0.100716436	8654
0.100737379	86
0.103879366	25790
0.103910268	86
0.104799417	5798
0.104824822	86
0.109142105	25790
0.109178693	86
0.110126546	5798
0.110153703	86
0.115203249	30074
0.115236829	86
0.115411410	1514
0.115436782	86
0.118644494	18650
0.118674589	86
0.120766001	12938
0.120794881	86
0.126136725	31502
0.126171192	86
0.131461831	31502
0.131494769	86
0.136765465	31502
0.136797718	86
0.142124986	31502
0.142157956	86
0.147437271	31502
0.147469610	86
0.152769544	31502
0.152805062	86
0.158106211	31502
0.158138295	86
0.163397155	31502
0.163429357	86
0.168767928	31502
0.168800588	86
0.174064428	31502
0.174097547	86
0.179154086	30074
0.179184570	86
0.179387229	1514
0.179411374	86
0.185997941	38642
0.186089913	86
0.190337942	25790
0.190368802	86
0.196898912	38642
0.196936442	86
0.201249645	25790
0.201280845	86
0.207801205	38642
0.207892147	86
0.212160551	25790
0.212190958	86
0.218449003	37214
0.218536818	86
0.223058880	27218
0.223144547	86
0.229333372	37214
0.229424844	86
0.233959453	27218
0.234044038	86
0.240234283	37214
0.240329505	86
0.244861574	27218
0.244893071	86
0.250889726	35786
0.250923418	86
0.255763910	28646
0.255795032	86
0.261818309	35786
0.261851481	86
0.266660951	28646
0.266692179	86
0.272429395	34358
0.272462859	86
0.277518503	30074
0.277549042	86
0.283353053	34358
0.283389032	86
0.286518680	18650
0.286547795	86
0.288441121	11510
0.288466756	86
0.291364637	17222
0.291392882	86
0.294244607	17222
0.294272976	86
0.297138380	17222
0.297167148	86
0.299327972	12938
0.299353699	86
0.302022600	15794
0.302105750	86
