0.000000000	94
0.000037193	94
0.050278771	86
0.050279019	123
0.050338003	86
0.050476207	87
0.100616424	86
0.100651309	90
0.100651476	210
0.100780067	86
0.100822349	87
0.151164282	94
0.151192912	94
0.193781546	86
0.201441193	86
0.201441420	123
0.201493178	86
0.202550780	87
0.202569332	87
0.252774676	86
0.252780788	2942
0.252774921	86
0.252811763	86
0.252781011	2942
0.252832803	86
0.252781078	2942
0.252845318	86
0.252781146	2942
0.252853458	86
0.252858425	2942
0.252865128	86
0.303117589	2942
0.303148021	86
0.303117819	2942
0.303169111	86
0.303117889	2942
0.303180681	86
0.303117956	2942
0.303189051	86
0.303197106	2942
0.303203803	86
0.303197198	2942
0.303211893	86
0.303197286	2942
0.303219798	86
0.303197356	2942
0.303227663	86
0.303232548	2942
0.303238995	86
0.303232648	2942
0.303247320	86
0.353449391	2942
0.353475188	86
0.353449629	2942
0.353497446	86
0.353449696	2942
0.353510348	86
0.353449766	2942
0.353518778	86
0.353526891	2942
0.353533163	86
0.353526991	2942
0.353541166	86
0.353527061	2942
0.353548796	86
0.353527131	2942
0.353558458	2942
0.353558563	2942
0.353558631	2942
0.353558701	2942
0.353567071	86
0.353573203	2942
0.353573298	2942
0.353573385	2942
0.353573455	2046
0.353581190	86
0.353586675	86
0.403748929	2942
0.403774037	86
0.403749167	2942
0.403795904	86
0.403749234	2942
0.403809091	86
0.403749304	2942
0.403817369	86
0.403825984	2942
0.403832646	86
0.403826091	2942
0.403840553	86
0.403826161	2942
0.403847959	86
0.403826229	982
0.403855461	86
0.403826296	2942
0.403863103	86
0.403869456	2942
0.403876843	86
0.403869546	2942
0.403885193	86
0.403869636	2942
0.403892741	86
0.403869703	2942
0.403901821	86
0.403908798	2942
0.403916260	86
0.403908893	2942
0.403924460	86
0.403908963	2942
0.403932315	86
0.403909033	2942
0.403939815	86
0.403946083	2942
0.403953598	86
0.403946173	2942
0.403962178	86
0.403946243	2942
0.403946313	2942
0.403972400	2942
0.403980515	86
0.403994552	86
0.404015900	2942
0.404029247	86
0.404524958	2942
0.404550001	86
0.405027120	2942
0.405052007	86
0.405528944	2942
0.405553684	86
0.405993171	2942
0.406018190	86
0.406489564	2942
0.406514774	86
0.406979451	2942
0.407004148	86
0.407462080	2942
0.407486825	86
0.407979516	2942
0.408004261	86
0.408404350	2942
0.408429738	86
0.408935037	2942
0.408960436	86
0.409401493	2942
0.409426201	86
0.409853780	2942
0.409878322	86
0.410379606	2942
0.410405786	86
0.410604990	1514
0.410629337	86
0.454068589	2942
0.454095619	86
0.454068807	2942
0.454124054	86
0.454068877	2942
0.454138772	86
0.454068945	2942
0.454150839	86
0.454162839	5798
0.454175194	86
0.454163011	4370
0.454189299	86
0.454163109	4370
0.454201304	86
0.454212603	4370
0.454224913	86
0.454212783	4370
0.454238768	86
0.454212888	4370
0.454251236	86
0.454263298	4370
0.454278205	86
0.454263493	1514
0.454291390	86
0.454263606	4370
0.454304465	86
0.454263706	4370
0.454317180	86
0.454327190	4370
0.454338990	86
0.454327388	4370
0.454356955	86
0.454739212	4370
0.454765829	86
0.455463269	4370
0.455489187	86
0.456220401	4370
0.456246456	86
0.456386620	1514
0.456412050	86
0.457162700	4370
0.457189154	86
0.457854010	4370
0.457880667	86
0.458618594	4370
0.458644874	86
0.459584707	5798
0.459611959	86
0.460526198	5798
0.460553225	86
0.461523385	5798
0.461550233	86
0.462478898	5798
0.462505616	86
0.463486189	5798
0.463512991	86
0.464456169	5798
0.464482947	86
0.465398787	5798
0.465425792	86
0.466394053	5798
0.466420990	86
0.467363288	5798
0.467390243	86
0.468286554	5798
0.468313284	86
0.469291552	5798
0.469318666	86
0.470269592	5798
0.470296344	86
0.471238935	5798
0.471265815	86
0.472207371	5798
0.472234083	86
0.473164364	5798
0.473192776	86
0.474387847	7226
0.474415855	86
0.475598748	7226
0.475626033	86
0.476813397	7226
0.476840929	86
0.478025911	7226
0.478052813	86
0.478188427	1514
0.478214807	86
0.478464140	1514
0.478489830	86
0.504349933	5798
0.504375707	86
0.504578286	7226
0.504604531	86
0.504578508	7226
0.504626326	86
0.504636718	7226
0.504647186	86
0.504636853	7226
0.504660985	7226
0.504661103	8654
0.504672055	86
0.504678080	8654
0.504678160	4370
0.504688042	86
0.504693890	86
0.505992511	8654
0.506018948	86
0.507464930	8654
0.507491175	86
0.508891347	8654
0.508917772	86
0.510367096	8654
0.510393606	86
0.511822491	8654
0.511848878	86
0.513516066	10082
0.513543183	86
0.515214409	10082
0.515241544	86
0.515386628	1514
0.515410808	86
0.517153950	10082
0.517180580	86
0.518847177	10082
0.518873987	86
0.520542280	10082
0.520569307	86
0.522240880	10082
0.522267858	86
0.523934183	10082
0.523961030	86
0.525629196	10082
0.525656856	86
0.526330283	4370
0.526355553	86
0.528050626	10082
0.528077466	86
0.529659332	10082
0.529686041	86
0.531403249	10082
0.531429896	86
0.533357782	11510
0.533385122	86
0.535319793	11510
0.535346685	86
0.537231514	11510
0.537258889	86
0.539184782	11510
0.539212165	86
0.541102039	11510
0.541129796	86
0.543034607	11510
0.543065017	86
0.544980300	11510
0.545007818	86
0.546943854	11510
0.546971104	86
0.548114660	7226
0.548140865	86
0.550087179	11510
0.550115096	86
0.552031085	11510
0.552058237	86
0.553970558	11510
0.553998160	86
0.555882671	11510
0.555915424	86
0.557813010	11510
0.557844415	86
0.559025756	7226
0.559057104	86
0.560962557	11510
0.560995362	86
0.562901438	11510
0.562934113	86
0.563631545	4370
0.563660728	86
0.565587474	11510
0.565620224	86
0.567778523	12938
0.567840352	86
0.569955587	12938
0.570017314	86
0.572346290	14366
0.572407492	86
0.574803312	14366
0.574865511	86
0.577407315	15794
0.577469373	86
0.580099446	15794
0.580162338	86
0.580850636	4370
0.580881043	86
0.583497754	15794
0.583560618	86
0.586189747	15794
0.586254884	86
0.589032244	17222
0.589094981	86
0.591759959	15794
0.591825876	86
0.594667733	17222
0.594702220	86
0.597550257	17222
0.597579302	86
0.600457841	17222
0.600486998	86
0.602623445	12938
0.602651635	86
0.605754815	18650
0.605784135	86
0.608907435	18650
0.608937130	86
0.612070242	18650
0.612101604	86
0.613562999	8654
0.613589658	86
0.616712066	18650
0.616742828	86
0.619765408	15794
0.619793436	86
0.619816811	2942
0.619828808	86
0.622980340	18650
0.623009530	86
0.624462584	8654
0.624490057	86
0.627614377	18650
0.627646174	86
0.630763139	18650
0.630790299	98
0.632212158	8654
0.632237203	98
0.635363975	18650
0.635391690	98
0.638509943	18650
0.638537752	98
0.641662157	18650
0.641690082	98
0.643114824	8654
0.643140072	98
0.646251114	18650
0.646279261	98
0.649386841	18650
0.649415244	98
0.651349795	11510
0.651375564	98
0.653258983	11510
0.653285488	98
0.653992360	4370
0.654017535	98
0.655889102	11510
0.655915556	98
0.657614189	10082
0.657640547	98
0.659343684	10082
0.659369764	98
0.660988375	10082
0.661014232	98
0.662734485	10082
0.662759792	98
0.664431415	10082
0.664457170	98
0.664898696	2942
0.664923761	98
0.666609699	10082
0.666635349	98
0.668256267	10082
0.668286477	98
0.669990402	10082
0.670016047	98
0.671653525	10082
0.671679132	98
0.673393407	10082
0.674523389	98
0.675025931	10082
0.675774625	4370
0.676159215	98
0.677487463	10082
0.678633992	98
0.679166943	10082
0.680315105	98
0.680862258	10082
0.682011287	98
0.682588081	10082
0.683736507	98
0.684240804	10082
0.684985631	4370
0.685388500	106
0.686705888	10082
0.687836083	106
0.688386154	10082
0.689524803	106
0.690053412	10082
0.691202043	106
0.691767522	10082
0.692900216	106
0.693478192	10082
0.694628559	106
0.695178327	10082
0.695900332	4370
0.696326581	106
0.697592952	10082
0.698743531	106
0.699312279	10082
0.700444754	106
0.700987852	10082
0.702120877	106
0.702692123	10082
0.703820639	106
0.704374883	10082
0.705504135	106
0.706031836	10082
0.706782973	4370
0.707160558	106
0.708490415	10082
0.709639280	106
0.710212388	10082
0.711349687	106
0.711862936	10082
0.713002548	106
0.713566269	10082
0.714699078	106
0.715272539	10082
0.716405626	106
0.716736718	8654
0.717693966	5798
0.717864747	106
0.719175418	8654
0.720324167	106
0.720599775	8654
0.721731952	106
0.722031160	8654
0.723180262	106
0.723490614	8654
0.724623221	106
0.724978741	8654
0.726112055	106
0.726406245	8654
0.727538915	106
0.727862235	8654
0.728595525	4370
0.728991914	106
0.730070092	8654
0.731218341	106
0.731488541	8654
0.732621163	106
0.732976373	8654
0.734108770	106
0.734404863	8654
0.735552317	106
0.735861770	8654
0.736994011	106
0.737317372	8654
0.738449511	106
0.738776743	8654
0.739496161	4370
0.739909375	106
