0.000000000	86
0.000079849	90
0.000079974	210
0.000193609	86
0.000217904	87
0.010475621	94
0.010501700	94
0.020684877	86
0.020736199	123
0.020749491	86
0.021342219	87
0.021352580	87
0.031513007	86
0.031517559	2942
0.031534191	86
0.031517683	2942
0.031547266	86
0.031517721	2942
0.031555292	86
0.031517760	2942
0.031562975	86
0.031566705	2942
0.031572869	86
0.041725769	2942
0.041740278	86
0.041725897	2942
0.041751436	86
0.041725936	2942
0.041760676	86
0.041725969	4370
0.041768883	98
0.041774362	4370
0.041780936	98
0.041774441	4370
0.041789281	98
0.041774489	4370
0.041795245	98
0.052080722	2942
0.052105009	98
0.052080942	5798
0.052125862	98
0.052081012	5798
0.052140007	98
0.052147894	2942
0.052158137	86
0.052148009	4370
0.052168397	86
0.052148077	4370
0.052177154	86
0.062378873	2942
0.062409992	86
0.062379097	4370
0.062431295	86
0.062379165	4370
0.062443209	86
0.062450284	2942
0.062457227	86
0.062450394	2942
0.062465612	86
0.062450464	2942
0.062473584	86
0.062450532	2942
0.062482887	2942
0.062511612	86
0.072614026	2942
0.072625675	86
0.072614122	2942
0.072633032	86
0.072614153	2942
0.072637232	86
0.072614184	1514
0.072640709	86
0.072647396	1514
0.072651255	86
0.072659762	2942
0.072659827	2942
0.072659853	2942
0.072659885	1514
0.072670746	86
0.072674354	1514
0.072674406	2942
0.072674445	1514
0.072680952	86
0.082924886	2942
0.082956956	86
0.082925108	2942
0.082977830	86
0.082925178	2942
0.082989438	86
0.082925246	2942
0.082997970	86
0.083006388	2942
0.083013353	86
0.083006498	2942
0.083021688	86
0.083006570	2942
0.083030590	86
0.083006638	4370
0.083038953	86
0.083042933	2942
0.083048963	86
0.093256939	2942
0.093282593	86
0.093257159	2942
0.093304818	86
0.093257229	2942
0.093319846	86
0.093257299	2942
0.093330553	2942
0.093330655	2942
0.093330725	2942
0.093330795	2942
0.093340595	86
0.093342503	1514
0.093356923	86
0.093364173	98
0.103575829	2942
0.103600734	98
0.103576054	2942
0.103621318	98
0.103576124	2942
0.103635978	98
0.103576194	2942
0.103645043	98
0.103651913	2942
0.103658923	98
0.103652013	2942
0.103668266	98
0.103652103	2942
0.103677100	98
0.103652173	2942
0.103689538	86
0.103694178	1514
0.103701250	86
0.113905421	5798
0.113931664	86
0.113905644	2942
0.113953654	86
0.113905714	2942
0.113965651	86
0.113972026	2942
0.113978871	86
0.113972123	2942
0.113987248	86
0.113972193	1514
0.113996101	86
0.124233781	2942
0.124259369	86
0.124233987	2942
0.124281511	86
0.124234057	2942
0.124294521	86
0.124234127	2942
0.124306286	2942
0.124306404	2942
0.124306476	2942
0.124318704	86
0.124335311	86
0.134513102	2942
0.134541757	86
0.134513310	2942
0.134563282	86
0.134513400	2942
0.134575669	86
0.134513467	2942
0.134594505	86
0.134600624	2942
0.134605583	86
0.134600706	2942
0.134611855	86
0.134600759	2942
0.134617915	86
0.144838275	2942
0.144863292	86
0.144838482	2942
0.144885047	86
0.144838552	2942
0.144898604	98
0.144838622	2942
0.144909379	2942
0.144909482	2942
0.144922567	98
0.144938524	98
0.155158437	2942
0.155183225	98
0.155158655	2942
0.155204270	98
0.155158725	2942
0.155217370	98
0.155158795	2942
0.155229912	86
0.155234679	1514
0.155240369	86
0.165443520	2942
0.165469123	86
0.165443740	2942
0.165491078	86
0.165443808	2942
0.165505677	86
0.165443878	2942
0.165513605	1514
0.165528430	86
0.165543167	86
0.175773971	2942
0.175801400	86
0.175774208	1514
0.175825268	86
0.175774278	2942
0.175840830	86
0.175774345	2942
0.175853002	86
0.175774415	2942
0.175867265	86
0.175873702	1514
0.175890192	86
0.186055359	2942
0.186082331	86
0.186055583	2942
0.186108326	86
0.186055653	2942
0.186122878	86
0.186055723	2942
0.186135468	98
0.196381531	2942
0.196406018	98
0.196381766	2942
0.196425693	98
0.196381836	2942
0.196438708	98
0.196381906	2942
0.196447148	98
0.205001866	1514
0.205027326	98
0.206657362	1514
0.206685277	86
0.206657589	4370
0.206710716	86
0.206657659	2942
0.206731969	86
0.215316511	1514
0.215342644	86
0.216971719	1514
0.216997954	86
0.216971939	2942
0.217022766	86
0.216972009	2942
0.217037926	86
0.216972079	1514
0.217051674	86
0.225628594	2942
0.225654466	86
0.227258687	4370
0.227284612	86
0.227258910	2942
0.227305504	86
0.227258977	1514
0.227318474	86
0.235935375	2942
0.235960444	86
0.237577365	2942
0.237602520	86
0.237577593	2942
0.237624475	86
0.237577663	2942
0.237637442	86
0.246205377	2942
0.246230140	86
0.247891690	2942
0.247917175	86
0.247891930	2942
0.247937622	86
0.247892000	2942
0.247950845	86
0.256515015	2942
0.256540095	86
0.258181958	2942
0.258206846	86
0.258182181	2942
0.258227650	86
0.266828381	2942
0.266855400	86
0.266828606	2942
0.266877345	86
0.268503799	2942
0.268529308	86
0.268504023	2942
0.268549925	86
0.268504093	1514
0.268561293	86
0.277127281	2942
0.277152326	86
0.277127528	2942
0.277174396	86
0.278818626	2942
0.278843551	86
0.278818851	2942
0.278865506	86
0.278818919	1514
0.278878053	86
0.287439351	2942
0.287464591	86
0.287439576	2942
0.287486751	86
0.289106276	1514
0.289130831	86
0.289106499	2942
0.289151589	86
0.289106569	2942
0.289184893	86
0.297755307	2942
0.297780709	86
0.297755531	2942
0.297755599	2942
0.297835373	86
0.299387540	4370
0.299387787	2942
0.299387857	1514
0.299462209	86
0.308084962	2942
0.308116434	86
0.308085184	2942
0.308085254	2942
0.308172241	86
0.309746272	2942
0.309777406	86
0.309746492	2942
0.309746562	2942
0.309836349	86
0.318370620	2942
0.318395719	86
0.318370847	2942
0.318370934	2942
0.318450737	86
0.320030237	2942
0.320054957	86
0.320030462	2942
0.320030532	2942
0.320108812	86
0.328684702	2942
0.328709467	86
0.328684927	2942
0.328684997	1514
0.328762162	86
0.330341438	2942
0.330366583	86
0.330341663	2942
0.330385592	98
0.330341733	1514
0.330398530	98
0.338953203	2942
0.338977518	98
0.338953425	2942
0.338953495	2942
0.339620858	98
0.340653016	2942
0.340653240	2942
0.340653310	1514
0.340693688	98
0.349880984	1514
0.349907906	86
0.349881204	2942
0.349881274	1514
0.349962011	86
0.350981416	2942
0.351006241	86
0.350981638	2942
0.350981708	1514
0.351058120	86
0.360178459	4370
0.360254196	86
0.361271513	2942
0.361296113	86
0.361271739	2942
0.361271809	2942
0.361271876	1514
0.361347503	86
0.370539111	2942
0.370563816	86
0.371551672	2942
0.371576449	86
0.371551894	2942
0.371551962	2942
0.371552032	2942
0.371629711	86
0.380836852	2942
0.380861669	86
0.381855437	2942
0.381880527	86
0.381855659	2942
0.381855727	2942
0.381855799	2942
0.381932214	86
0.391132842	2942
0.391157367	86
0.392161405	2942
0.392185994	86
0.392161625	2942
0.392161695	2942
0.392161765	2942
0.392242229	86
0.401407620	2942
0.401432855	86
0.402471102	2942
0.402495762	86
0.402471320	2942
0.402471390	2942
0.402471460	2942
0.402529157	2942
0.402550309	86
0.411643133	2942
0.411667453	86
0.412759190	2942
0.412783733	86
0.412759408	2942
0.412759478	2942
0.412759548	2942
0.412816087	2942
0.412838157	86
0.421936224	1514
0.421960594	86
0.423027459	2942
0.423027679	2942
0.423027749	2942
0.423027819	2942
0.423068851	2942
0.423069011	1514
0.423107563	86
0.432243149	1514
0.433357984	2942
0.433358201	2942
0.433390246	98
0.433358271	2942
0.433409953	98
0.433358341	2942
0.433422400	98
0.433427000	1514
0.434071878	98
0.443640794	2942
0.443641029	2942
0.443641136	2942
0.443641206	2942
0.443686826	86
0.444346889	1514
0.453982247	2942
0.454006694	86
0.453982467	2942
0.453982537	2942
0.453982604	2942
0.454061276	86
0.464301744	2942
0.464301979	2942
0.464302049	2942
0.464302117	1514
0.464302184	2942
0.464347531	1514
0.464381091	86
0.474681339	2942
0.474681544	2942
0.474681614	2942
0.474681684	2942
0.474726331	2942
0.474760171	86
0.485035339	2942
0.485035556	2942
0.485035626	2942
0.485035696	2942
0.485076679	2942
0.485115693	86
0.495404514	2942
0.495404734	2942
0.495404804	2942
0.495404874	2942
0.495446136	2942
0.495446266	2942
0.495484058	86
0.505758834	2942
0.505759061	2942
0.505759129	2942
0.505759199	2942
0.505802753	2942
0.505802893	2942
0.505840183	86
0.516114119	2942
0.516114341	2942
0.516114414	2942
0.516114484	2942
0.516156406	2942
0.516156561	2942
0.516195536	86
0.526445064	2942
0.526445284	2942
0.526445371	2942
0.526445441	2942
0.526492049	98
0.526503929	2942
0.526514023	98
0.536787941	2942
0.536812174	98
0.536788164	2942
0.536788231	2942
0.536788301	2942
0.536841701	1514
0.536853644	98
0.547102737	1514
0.547128906	86
0.547102962	2942
0.547103032	2942
0.547103099	2942
0.547103167	1514
0.547186149	86
0.557426124	4370
0.557426347	1514
0.557426414	2942
0.557426484	2942
0.557467859	1514
0.557504316	86
0.567798797	2942
0.567799032	2942
0.567799102	2942
0.567799169	2942
0.567840281	1514
0.567877499	86
0.578169981	2942
0.578170201	2942
0.578170296	2942
0.578170364	2942
0.578211849	1514
0.578248908	86
0.588501044	2942
0.588501266	2942
0.588501334	2942
0.588501404	2942
0.588542111	1514
0.588579893	86
0.598874221	2942
0.598874441	2942
0.598874531	2942
0.598874601	2942
0.598917429	2942
0.598917574	1514
0.598953058	86
0.609230984	2942
0.609231206	2942
0.609231276	2942
0.609231346	2942
0.609273496	2942
0.609273643	1514
0.609309978	86
0.619529359	2942
0.619529584	2942
0.619529652	2942
0.619529722	2942
0.619571741	2942
0.619571891	1514
0.619608189	86
0.629897359	2942
0.629897579	2942
0.629897646	2942
0.629897716	2942
0.629939926	2942
0.629940051	1514
0.629977393	86
0.640278259	2942
0.640301221	98
0.640278481	2942
0.640322946	98
0.640278551	2942
0.640336466	98
0.640278621	2942
0.640345651	98
0.640350166	1514
0.640979381	98
0.650603101	2942
0.650603324	2942
