0.000000000	94
0.000037223	94
0.010328908	86
0.010329110	123
0.010572439	86
0.010628376	87
0.020818722	86
0.020887957	90
0.020888053	210
0.020928409	86
0.020963423	87
0.031326791	94
0.031367857	94
0.041641731	123
0.041683301	86
0.042269394	87
0.042278764	87
0.052491743	86
0.052497428	2942
0.052523805	86
0.052497653	2942
0.052545307	86
0.052497723	2942
0.052558020	86
0.052497790	2942
0.052566212	86
0.052571275	2942
0.052578105	86
0.062779476	2942
0.062804295	86
0.062779696	2942
0.062826385	86
0.062779766	2942
0.062839593	86
0.062779833	2942
0.062848435	86
0.062857238	4370
0.062864910	86
0.062857353	4370
0.062875328	86
0.062857420	4370
0.062884050	86
0.062888615	4370
0.062895297	86
0.073060951	2942
0.073086051	86
0.073061179	5798
0.073108456	86
0.073061246	5798
0.073122126	86
0.073129951	7226
0.073137918	86
0.073130068	7226
0.073147586	86
0.073155523	5798
0.073163038	86
0.073155635	10082
0.073173355	86
0.083353644	10082
0.083381159	86
0.083353866	11510
0.083405596	86
0.083414376	12938
0.083425591	86
0.083433003	14366
0.083442268	86
0.083446723	4370
0.083453176	86
0.084534313	15794
0.084563200	86
0.087227158	15794
0.087255366	86
0.090115245	17222
0.090144230	86
0.093654012	14366
0.093683164	86
0.096408935	22934
0.096439507	86
0.097883986	8654
0.097910458	86
0.102469741	27218
0.102504178	86
0.103187605	4370
0.103214950	86
0.108019740	28646
0.108052663	86
0.108477454	2942
0.108503637	86
0.114117233	32930
0.114151691	86
0.119404835	31502
0.119438150	86
0.125496289	35786
0.125531928	86
0.130347271	28646
0.130380026	86
0.137134104	40070
0.137207631	86
0.140033048	17222
0.140064628	86
0.141238174	7226
0.141265402	86
0.148276679	41498
0.148371265	86
0.152150095	22934
0.152214895	86
0.158933766	40070
0.159006598	86
0.163037609	24362
0.163101444	86
0.169352166	37214
0.169425305	86
0.173949307	27218
0.174017859	86
0.180467203	38642
0.180541197	86
0.184854158	25790
0.184921960	86
0.191394828	38642
0.191473640	86
0.195752114	25790
0.195819824	86
0.202293417	38642
0.202365769	86
0.206652405	25790
0.206684600	86
0.212908827	37214
0.212943590	86
0.217554771	27218
0.217587543	86
0.223612373	35786
0.223647467	86
0.226728137	18650
0.226758802	86
0.228440992	10082
0.228469917	86
0.234241440	34358
0.234279228	86
0.239336961	30074
0.239368986	86
0.242499856	18650
0.242530433	86
0.245646500	18650
0.245677095	86
0.248794540	18650
0.248825127	86
0.250247757	8654
0.250275414	86
0.253155818	17222
0.253221750	86
0.256027725	17222
0.256110409	86
0.258941891	17222
0.259023243	86
0.261143663	12938
0.261227372	86
0.263814258	15794
0.263896133	86
0.266427067	15794
0.266508982	86
0.268879744	14366
0.268946536	86
0.271323347	14366
0.271404876	86
0.272006362	4370
0.272039952	86
0.274438184	14366
0.274521734	86
0.276849002	14366
0.276876921	86
0.279076271	12938
0.279103720	86
0.281255755	12938
0.281283469	86
0.282939405	10082
0.282965687	86
0.285109072	12938
0.285136454	86
0.287282411	12938
0.287309256	86
0.289488695	12938
0.289515595	86
0.291389546	11510
0.291414778	98
0.291850625	2942
0.291874493	98
0.293850708	11510
0.293876931	98
0.295788862	11510
0.295815234	98
0.297723555	11510
0.297750332	98
0.299648031	11510
0.299673669	98
0.301600162	11510
0.301626374	98
0.302790866	7226
0.302815353	98
0.304715485	11510
0.304741975	98
0.306667433	11510
0.306693125	98
0.308366773	10082
0.308392865	98
0.310051118	10082
0.310076411	98
0.311734469	10082
0.311760468	98
0.313434524	10082
0.313459779	98
0.313667660	1514
0.313690987	98
0.315347550	10082
0.315378302	98
0.317080198	10082
0.317106572	98
0.318734518	10082
0.318760795	98
0.320497103	10082
0.320522965	98
0.322147506	10082
0.322174031	98
0.323608695	8654
0.323634465	98
0.324590916	5798
0.324615895	98
0.326028118	8654
0.326054217	98
0.327473082	8654
0.327498904	98
0.328937792	8654
0.328963674	98
0.330398933	8654
0.330424833	98
0.331812366	8654
0.331838048	98
0.333306522	8654
0.333332647	98
0.334726220	8654
0.334752357	98
0.335516954	4370
0.335541399	98
0.336923854	8654
0.336950058	98
0.338373978	8654
0.338400051	98
0.339843807	8654
0.339869697	98
0.341302777	8654
0.341328694	98
0.342776924	8654
0.342802741	98
0.344229501	8654
0.344255091	98
0.345685830	8654
0.346329033	4370
0.346357628	98
0.347858667	8654
0.348522552	98
0.349296289	8654
0.349944534	98
0.350764446	8654
0.351413294	98
0.351934772	7226
0.352598755	98
0.353194691	7226
0.353840416	98
0.354383095	7226
0.355031630	98
0.355594441	7226
0.356257008	98
0.356798207	7226
0.357263079	2942
0.357446205	98
0.358528705	7226
0.359191107	98
0.359720758	7226
0.360367401	98
0.360935062	7226
0.361599022	98
0.362122899	7226
0.362771321	98
0.363309650	7226
0.363972590	98
0.364549946	7226
0.365212214	98
0.365730397	7226
0.366395218	98
0.366935966	7226
0.367599786	98
0.368188857	7226
0.368849825	106
0.369400756	7226
0.370048091	106
0.370598077	7226
0.371246507	106
0.371807933	7226
0.372470811	106
0.373036590	7226
0.373683952	106
0.374243101	7226
0.374891603	106
0.375435302	7226
0.376095535	106
0.376667343	7226
0.377329648	106
0.377841852	7226
0.378487762	106
0.379074901	7226
0.379713468	106
0.380277502	7226
0.380910675	106
0.381500813	7226
0.382148236	106
0.382712272	7226
0.383359662	106
0.383924651	7226
0.384573411	106
0.385130364	7226
0.385777492	106
0.386339653	7226
0.386367698	106
0.386547709	1514
0.386573324	106
0.386787835	1514
0.386813505	106
0.387057450	1514
0.387085698	98
0.388298576	7226
0.388323261	98
0.389533105	7226
0.389557960	98
0.389728201	1514
0.389751643	98
0.390719081	5798
0.390749806	98
0.390915850	1514
0.390938475	98
0.392104639	7226
0.392128176	98
0.392396576	1514
0.392419361	98
0.393598840	7226
0.393624998	98
0.394571128	5798
0.394584998	98
0.395757352	7226
0.395771447	98
0.396988913	7226
0.397002681	98
0.397215092	1514
0.397227844	98
0.398460733	7226
0.399098708	98
0.399611977	7226
0.400245835	98
0.400867615	7226
0.401499848	98
0.401617270	4370
0.402046989	2942
0.402248900	98
0.403529749	8654
0.404161524	98
0.404497469	5798
0.405130389	98
0.405730555	7226
0.406362740	98
0.406922426	7226
0.407575984	98
0.408150235	7226
0.408797548	98
0.409113878	5798
0.409760873	98
0.409789570	4370
0.410453963	98
0.410808098	5798
0.411462213	98
0.411777164	5798
0.412423801	98
0.412452801	4370
0.412719797	1514
0.413096709	98
0.414196611	8654
0.414844524	98
0.415188334	5798
0.415838374	106
0.416134202	5798
0.416598134	2942
0.416777400	106
0.417551584	5798
0.418190392	106
0.418765665	7226
0.419410958	106
0.419751668	5798
0.420385401	106
0.420698271	5798
0.421203658	2942
0.421216620	106
0.422904321	10082
0.423538788	114
