0.000000000	86
0.000068904	90
0.000069030	210
0.000180972	86
0.000204270	87
0.010433911	94
0.010454579	94
0.020633220	86
0.020685815	123
0.020699809	86
0.021277351	87
0.021287824	87
0.031414475	86
0.031431125	2942
0.031452710	86
0.031431245	2942
0.031468570	86
0.031431283	2942
0.031476589	86
0.031431322	2942
0.031484156	86
0.031487549	2942
0.031493061	86
0.041674436	2942
0.041688719	86
0.041674560	2942
0.041702121	86
0.041674599	2942
0.041710239	86
0.041674638	2942
0.041717902	86
0.041723251	4370
0.041729908	86
0.041723325	4370
0.041737276	86
0.041723373	4370
0.041742492	86
0.041745783	4370
0.041749890	86
0.051941037	2942
0.051968135	86
0.051941255	5798
0.051990840	86
0.051941325	5798
0.052003789	86
0.052012439	7226
0.052020162	86
0.052012554	7226
0.052031454	86
0.052036362	5798
0.052050159	86
0.062223393	11510
0.062249983	98
0.062679354	10082
0.062705859	98
0.073588673	12938
0.073615050	98
0.085728107	14366
0.085755212	98
0.089305054	4370
0.089329389	98
0.102632902	15794
0.102660180	98
0.107527042	5798
0.107553494	98
0.111131541	4370
0.111159798	86
0.116007996	5798
0.116033738	86
0.122046622	7226
0.122072629	86
0.124484724	2942
0.124509731	86
0.126906854	2942
0.126931826	86
0.132959783	7226
0.132986265	86
0.138991834	7226
0.139017546	86
0.142652040	4370
0.142677290	86
0.147495175	5798
0.147521090	86
0.151129139	4370
0.151154583	86
0.155976223	5798
0.156002098	86
0.160820643	5798
0.160846308	86
0.163241221	2942
0.163266428	86
0.165662186	2942
0.165687368	86
0.168085976	2942
0.168111238	86
0.170482226	2942
0.170507923	86
0.172926981	2942
0.172951978	86
0.175349940	2942
0.175374960	86
0.177767270	2942
0.177793110	86
0.180195918	2942
0.180221145	86
0.182605538	2942
0.182630583	86
0.185039228	2942
0.185064297	86
0.187459305	2942
0.187484432	86
0.189884632	2942
0.189909867	86
0.192307507	2942
0.192332537	86
0.194676510	2942
0.194701635	86
0.197152275	2942
0.197177282	86
0.199573937	2942
0.199599115	86
0.201993075	2942
0.202018275	86
0.204418567	2942
0.204443799	86
0.206798910	2942
0.206824057	86
0.209261922	2942
0.209287199	86
0.211684324	2942
0.211709472	86
0.214106992	2942
0.214132259	86
0.216529549	2942
0.216555202	86
0.218922727	2942
0.218948017	86
0.221373249	2942
0.221398574	86
0.223797557	2942
0.223822792	86
0.226218519	2942
0.226243837	86
0.228641152	2942
0.228666929	86
0.231048022	2942
0.231073022	86
0.233459269	2942
0.233484034	86
0.235907921	2942
0.235932636	86
0.238331984	2942
0.238356851	86
0.240755569	2942
0.240780686	86
0.243167534	2942
0.243192309	86
0.245597311	2942
0.245622049	86
0.248019921	2942
0.248044883	86
0.250422541	2942
0.250447634	86
0.252865341	2942
0.252890176	86
0.255253174	2942
0.255278029	86
0.257675534	2942
0.257700371	86
0.260131246	2942
0.260156263	86
0.262510789	2942
0.262535983	86
0.264976301	2942
0.265001278	86
0.267399006	2942
0.267423783	86
0.269823201	2942
0.269848330	86
0.272245888	2942
0.272270785	86
0.274662190	2942
0.274687593	86
0.277087150	2942
0.277112860	86
0.279511263	2942
0.279536203	86
0.281930375	2942
0.281955720	86
0.284355713	2942
0.284381070	86
0.285549099	1514
0.285573891	86
0.287988987	2942
